294 1 8 4.2499999999999999e-01 8.5505340780109389e+00 8.4994592130052364e+00 -2.6426183245088910e+00 0 0 0
94 1 6 -9.4999999999999996e-01 5.1130682339005773e+00 5.5333586265304797e+00 -1.8342297421895326e+00 0 0 0
946 2 3 4.2499999999999999e-01 1.8041262752115301e+01 7.7023198226008303e+00 -1.7803449704547167e+00 0 0 0
657 1 11 -8.1999999999999995e-01 2.1234377435258988e+01 9.1930883715301626e+00 -2.8049475811582840e+00 0 0 1
1074 2 10 -9.4999999999999996e-01 1.3277996802105093e+01 -3.7840610789309992e-01 -1.6759482576406952e+00 0 0 1
228 1 3 4.2499999999999999e-01 4.2514256723584953e+00 5.1598433253806224e+00 -1.4324837055855997e+00 0 0 0
268 1 2 2.0000000000000000e+00 1.0549063847257173e+01 2.6668237466151341e+00 -4.7560596852643966e-01 0 0 0
374 1 8 4.2499999999999999e-01 2.9576894179491262e+01 3.7833391574751571e+00 -2.0067138074289592e+00 -1 0 1
707 1 9 4.0999999999999998e-01 7.7680874318028774e+00 -4.2379304568464760e-01 -2.1164660326610038e-01 0 1 1
1063 2 8 4.2499999999999999e-01 3.1505307065271285e+01 -5.8385950100849249e-01 -3.5655376357166002e-01 0 0 0
305 1 10 -9.4999999999999996e-01 2.4424489354449328e+00 -1.0227762809716237e-01 -2.7961460106819849e+00 0 0 0
1013 2 8 4.2499999999999999e-01 3.1124427345838100e+01 2.8627096856074838e+00 1.6121673704618213e+00 0 0 0
361 1 10 -9.4999999999999996e-01 3.0469699152709918e+01 7.0934015766972633e+00 -2.9231507468161277e+00 -1 0 1
1488 3 4 -1.0500000000000000e+00 1.7281695862897166e+01 1.2285705392038514e+01 -2.0998276914691910e-01 0 0 0
220 1 3 4.2499999999999999e-01 3.1421154927525297e+01 1.1910041882509319e+00 -1.4241744526205291e+00 -1 0 0
1411 2 9 4.0999999999999998e-01 3.3176739469578969e+01 1.1519357712081726e+01 -1.0617786021608260e+00 0 -1 1
1838 3 8 4.2499999999999999e-01 2.2674715191547481e+01 5.8432962298789395e+00 3.3832800943716013e-01 0 0 0
1098 2 10 -9.4999999999999996e-01 3.4489527970954491e+01 4.3545148301056260e+00 -1.0445202670853571e+00 0 0 0
1837 3 10 -9.4999999999999996e-01 2.3501012675523864e+01 6.5515523341220794e+00 3.0080276430986042e-01 0 0 0
558 1 11 -8.1999999999999995e-01 1.0834954144407341e+01 4.5748790037691771e+00 -4.1380727887350116e-01 0 0 0
826 2 7 2.1000000000000001e+00 2.0028874627348081e+01 4.3201146850469012e+00 1.2561271387092441e+00 0 0 0
1099 2 8 4.2499999999999999e-01 3.3845520403634396e+01 4.2664595051996637e+00 -1.8672382872827971e+00 0 0 0
38 1 6 -9.4999999999999996e-01 3.2191712747747339e+01 4.9201531234672641e-01 -1.2179447875595111e+00 -1 0 0
1428 3 1 1.3600000000000001e+00 1.4085090235025588e+01 1.2241101180593351e+01 2.0927693795354059e+00 0 0 0
587 1 9 4.0999999999999998e-01 2.1046246764998855e+01 1.2280333051487924e+01 -1.7057876984848193e+00 0 0 0
1272 2 9 4.0999999999999998e-01 2.8463267780518116e+01 -1.4941281068395171e+00 -3.6549273824909234e-01 0 1 0
880 2 7 2.1000000000000001e+00 2.8618210629192610e+01 8.1677641839871953e+00 9.7708066117512316e-01 0 0 0
1484 3 1 1.3600000000000001e+00 2.1001005672323355e+01 1.1629131071796964e+01 1.4914842680613090e+00 0 0 0
1910 3 9 4.0999999999999998e-01 2.1374914418244263e+01 8.7871484504087789e+00 5.9523906681871741e-01 -1 0 0
1969 3 11 -8.1999999999999995e-01 2.5772615159649238e+01 3.6857710307209386e+00 -1.0265673109539089e+00 -1 1 0
1305 2 9 4.0999999999999998e-01 3.1547722257316764e+01 9.3991483352874816e+00 1.1559820130258589e+00 0 0 1
2501 4 8 4.2499999999999999e-01 1.1342545959154968e+01 -7.7127493863591712e-01 -4.7517752151524228e-01 0 1 1
1114 2 10 -9.4999999999999996e-01 2.8299588365480275e+01 1.6250024006198192e+00 6.2509084125081216e-01 0 0 0
1332 2 9 4.0999999999999998e-01 2.4034858516474095e+01 2.4154403732100466e-01 1.6013157937730662e+00 0 1 0
6 1 4 -1.0500000000000000e+00 2.4859947262712900e+00 -7.5581391418195909e-01 -2.0500332153698095e-01 0 0 0
67 1 6 -9.4999999999999996e-01 7.3067433077606347e+00 6.3322735106634935e+00 -2.7806245571683772e+00 0 0 0
1654 3 3 4.2499999999999999e-01 1.4602553601783006e+01 1.1639267391619244e+01 -2.5234888485446940e+00 0 0 0
114 1 7 2.1000000000000001e+00 3.4587225878431738e+01 8.8227952795713733e+00 4.8663770129331635e-01 -1 0 0
1113 2 8 4.2499999999999999e-01 1.1841055933562135e+01 1.6892714535824283e+00 1.4362104242764864e+00 0 0 0
11 1 6 -9.4999999999999996e-01 2.7626294332007664e+00 1.6317204801703611e+00 -7.9792736201299352e-01 0 0 0
725 2 4 -1.0500000000000000e+00 2.0436766855061947e+01 5.3257265830124900e-01 -2.8901453512995845e-01 0 0 0
169 1 4 -1.0500000000000000e+00 1.1732729922622998e+01 5.7084299256015605e+00 1.8857567943445517e+00 0 0 0
773 2 7 2.1000000000000001e+00 2.1305509896238721e+01 -2.9337605009734136e-01 -1.3034215361684598e+00 0 0 0
775 2 4 -1.0500000000000000e+00 2.0552476700267661e+01 -5.1100134880319514e-01 -2.6273441917226146e+00 0 0 0
658 1 9 4.0999999999999998e-01 2.0241973068902372e+01 9.1972198312954649e+00 -2.9280060976597273e+00 0 0 1
1945 3 11 -8.1999999999999995e-01 1.8056944542455515e+01 9.4283469850322223e+00 -2.1295738793277876e+00 -1 1 1
475 1 10 -9.4999999999999996e-01 1.4338888474528099e+01 4.8335317982664820e+00 -2.3145961928114306e-01 0 0 0
807 2 6 -9.4999999999999996e-01 2.2564892208649994e+01 5.1759329245117591e-01 -1.6514488151126334e+00 0 0 0
1231 2 9 4.0999999999999998e-01 2.7041046143286767e+01 3.2698382698553301e+00 -2.6338546761118971e+00 0 1 0
1045 2 8 4.2499999999999999e-01 2.0664058271392275e+01 3.1403725428155562e+00 -1.3772103611362496e+00 0 0 0
2058 3 9 4.0999999999999998e-01 2.2631126085730045e+01 4.1922074115857706e+00 1.9337752274419544e+00 0 0 0
1520 3 6 -9.4999999999999996e-01 1.5322872542222308e+01 1.2109090368982358e+01 -1.9563409427137262e+00 0 0 0
59 1 7 2.1000000000000001e+00 7.4151274877761875e+00 2.6743328147145169e+00 -9.8193063646444489e-01 0 0 0
1485 3 7 2.1000000000000001e+00 1.7719134436503236e+01 1.1706663156841929e+01 1.2460899418123814e+00 0 0 0
1907 3 10 -9.4999999999999996e-01 1.4570889159684400e+01 -5.6320364022563763e-01 6.2079428212569587e-01 0 1 0
830 2 4 -1.0500000000000000e+00 2.0034371533278474e+01 2.9773489967840105e+00 4.7358052701953740e-01 0 0 0
411 1 10 -9.4999999999999996e-01 1.1859852507224488e+01 -2.1343139162422355e+00 1.6264909969298003e+00 0 0 0
241 1 3 4.2499999999999999e-01 9.0209238510245822e+00 7.5579532460904053e+00 1.5786295206762533e+00 0 0 0
365 1 10 -9.4999999999999996e-01 1.1131762996241212e+01 2.3934874857648589e+00 -1.9045662755558379e+00 0 0 0
2008 3 11 -8.1999999999999995e-01 2.9704116269653696e+01 1.9204265713732227e+00 -1.8504388688049909e+00 -1 1 0
13 1 5 -1.1808000000000001e+00 7.5393014517321797e+00 5.3870367873857861e+00 2.1911341084669149e+00 0 0 0
3 1 7 2.1000000000000001e+00 3.3395033294175862e+00 -1.8002763947388098e+00 7.1368803987812834e-01 0 0 0
121 1 6 -9.4999999999999996e-01 3.5795919471894919e+01 9.0829131161057486e+00 -4.5578743842933278e-01 -1 0 0
312 1 8 4.2499999999999999e-01 2.4467479221566336e+01 2.7185248376633870e+00 -2.5392221838182305e+00 -1 0 0
117 1 4 -1.0500000000000000e+00 5.3004621986204770e+00 6.4455859886399054e+00 1.8023481887448891e+00 0 0 0
1325 2 11 -8.1999999999999995e-01 2.5632694841801051e+01 7.1292038886563711e+00 -1.3525393547805011e+00 1 0 0
1112 2 10 -9.4999999999999996e-01 1.1260777165888506e+01 2.0322198868973791e+00 6.3839066101780262e-01 0 0 0
659 1 9 4.0999999999999998e-01 2.1453473138969645e+01 8.9045034831699521e+00 -1.8728838191433588e+00 0 0 1
2044 3 11 -8.1999999999999995e-01 5.0814351660138914e+00 4.3481919145537139e-02 -1.4116179147058163e+00 0 1 0
199 1 6 -9.4999999999999996e-01 1.0007876619225698e+01 7.4860383887698463e+00 1.2539596043860293e+00 0 0 0
399 1 10 -9.4999999999999996e-01 2.3095250555443144e+01 5.2177928794117738e+00 -2.0186964329608785e+00 -1 0 0
952 2 3 4.2499999999999999e-01 2.8982674079913611e+01 9.2831348899761217e+00 -1.2985404606060238e+00 0 0 0
381 1 10 -9.4999999999999996e-01 1.5190449528967237e+01 3.9492007503369311e+00 -2.4755762701939679e+00 0 0 1
1044 2 10 -9.4999999999999996e-01 2.1110062070184910e+01 3.5825206226299349e+00 -2.1923760964129682e+00 0 0 0
400 1 8 4.2499999999999999e-01 2.3304508358045393e+01 5.8483948443423541e+00 -1.2788033214204806e+00 -1 0 0
756 2 1 1.3600000000000001e+00 1.6427653453514989e+01 8.3253139968836654e-01 2.8397810182967947e-01 0 0 0
124 1 5 -1.1808000000000001e+00 7.4209894997977797e+00 7.8693846992565257e+00 1.9383362654120952e+00 0 0 0
1161 2 8 4.2499999999999999e-01 3.7884711906453731e+01 1.1549706509721783e+01 -3.0825766345490941e+00 -1 0 1
503 1 9 4.0999999999999998e-01 3.1855815158712318e+01 1.0959768816799311e+01 -2.7748201224763376e+00 -1 0 0
2045 3 9 4.0999999999999998e-01 4.6198549412145740e+00 -4.0366693312816759e-01 -2.1777957662980527e+00 0 1 0
174 1 6 -9.4999999999999996e-01 1.2007352296492600e+01 7.2376633701065138e+00 -3.1360649447578703e-01 0 0 0
2674 4 9 4.0999999999999998e-01 4.2154856463652157e+00 2.7719230053177930e+00 -2.8681154370451001e+00 0 1 1
912 2 6 -9.4999999999999996e-01 2.7742873273185733e+01 6.9663130585122701e+00 3.2204025877346931e-01 0 0 0
1232 2 11 -8.1999999999999995e-01 1.7146886961290843e+01 2.0477438668495944e+00 -1.7988468721770341e+00 0 0 1
2512 4 10 -9.4999999999999996e-01 8.3158815923583411e+00 -5.1774203424337062e-01 -1.8528722632800478e+00 0 1 1
1323 2 9 4.0999999999999998e-01 2.8555894353077122e+01 1.1040003888440332e+01 -5.2788872155955152e-02 0 0 1
1987 3 11 -8.1999999999999995e-01 2.4564799780274242e+01 9.0640163319893918e-01 5.2379365629607655e-02 -1 0 0
442 1 8 4.2499999999999999e-01 3.3641789610046601e+01 2.8172691226489155e+00 1.7021423864733065e+00 -1 0 0
2660 4 9 4.0999999999999998e-01 1.4338991542096398e+01 1.0875563518336321e+01 -6.9346279104567821e-01 0 0 1
447 1 10 -9.4999999999999996e-01 1.2955844720047226e+01 5.2389100266321336e+00 -2.3300949647310483e+00 0 0 1
481 1 10 -9.4999999999999996e-01 1.3269411633621527e+01 1.0830943225623152e+01 -3.2551725739690558e+00 0 0 0
170 1 4 -1.0500000000000000e+00 1.3190976421040562e+01 3.5908909832063745e+00 2.2724805258489118e+00 0 0 0
502 1 9 4.0999999999999998e-01 3.0740961793977430e+01 9.9691872340029590e+00 -2.1095770420488598e+00 -1 0 0
1989 3 9 4.0999999999999998e-01 2.5142620253577210e+01 1.5925222511047985e+00 -3.8964876469740856e-01 -1 0 0
396 1 8 4.2499999999999999e-01 2.8292565469915647e+01 5.1468939911247551e+00 3.3467500398414141e-01 -1 0 0
1182 2 10 -9.4999999999999996e-01 3.2425459888600805e+01 5.2825863893746670e+00 -2.8466446727347803e+00 0 0 1
1947 3 9 4.0999999999999998e-01 1.7646819860860631e+01 9.9527792376511304e+00 -2.8757612395939436e+00 -1 1 1
366 1 8 4.2499999999999999e-01 1.1621296568869308e+01 1.6819364541696189e+00 -2.3955883835103560e+00 0 0 0
1184 2 10 -9.4999999999999996e-01 2.8137656987850548e+01 1.1864760406083283e+01 -2.7661862551400769e+00 0 0 1
1075 2 8 4.2499999999999999e-01 1.3732797561034822e+01 -4.7924562617771521e-01 -7.4743380947557025e-01 0 0 1
451 1 10 -9.4999999999999996e-01 1.1131507783643267e+01 9.2166322479868192e+00 -2.7463046837126828e+00 0 0 0
63 1 4 -1.0500000000000000e+00 9.0187739088071286e+00 2.6048970596307113e+00 -4.8562441244349080e-01 0 0 0
270 1 2 2.0000000000000000e+00 3.1072495713690831e+01 5.7919755844055461e+00 -2.3144466134022799e+00 -1 0 1
1410 2 9 4.0999999999999998e-01 3.3480492943283579e+01 1.2158468858486660e+01 4.0994454064475855e-01 0 -1 1
62 1 4 -1.0500000000000000e+00 7.1784780365153971e+00 4.1668794468728629e+00 -1.3840807419819505e+00 0 0 0
5 1 7 2.1000000000000001e+00 6.9173043414075286e+00 6.5594816767543174e+00 1.4540916246889779e+00 0 0 0
175 1 4 -1.0500000000000000e+00 1.8388170322508163e+01 7.7454651454519938e+00 1.1558168423586110e+00 0 0 0
167 1 7 2.1000000000000001e+00 1.1565905445661013e+01 7.1502000153568472e+00 1.2399208583947159e+00 0 0 0
1988 3 9 4.0999999999999998e-01 2.3848427710580825e+01 6.1535374492386230e-01 -5.8175716016742707e-01 -1 0 0
1301 2 11 -8.1999999999999995e-01 1.9120236138209588e+01 5.3923366144423683e+00 -3.0599842480915695e+00 0 0 0
981 2 2 2.0000000000000000e+00 2.2497794492235620e+01 3.9952567992017771e+00 -2.8015571848996501e+00 0 0 0
718 2 7 2.1000000000000001e+00 1.9932931489517898e+01 1.4533662574856121e+00 9.2074979078768593e-01 0 0 0
4 1 7 2.1000000000000001e+00 2.1126234950105012e+00 3.0244817415911318e-01 -1.2470064915179242e+00 0 0 0
113 1 7 2.1000000000000001e+00 3.5411795036127955e+01 6.5019972748770538e+00 2.2400300453595299e+00 -1 0 0
2150 4 6 -9.4999999999999996e-01 2.4774533123510867e+01 1.2291780426121981e+01 -1.0825334610310158e+00 0 0 0
177 1 5 -1.1808000000000001e+00 1.5436430588778451e+01 2.2818176396436036e+00 1.9522263497574914e+00 0 0 0
1322 2 11 -8.1999999999999995e-01 2.8581032514887887e+01 1.1867075739124434e+01 5.0876892111249983e-01 0 0 1
780 2 6 -9.4999999999999996e-01 2.1808512192623144e+01 -1.6693831660969773e+00 -7.1864372228202811e-01 0 0 0
501 1 11 -8.1999999999999995e-01 3.1690912979145022e+01 1.0277995203350988e+01 -2.0620656818600436e+00 -1 0 0
146 1 6 -9.4999999999999996e-01 3.3219267307770778e+01 8.9817865046022334e+00 -3.2036878978512567e-01 -1 0 0
2143 4 7 2.1000000000000001e+00 2.4548628004124094e+01 1.1202689048954808e+01 2.5897935346597543e-02 0 0 0
1970 3 9 4.0999999999999998e-01 2.5316494194828529e+01 4.4983582610251220e+00 -1.3894482059128170e+00 -1 1 0
239 1 3 4.2499999999999999e-01 1.2248812162593667e+01 7.6172958902735264e+00 -1.2562368335087273e+00 0 0 0
664 1 9 4.0999999999999998e-01 3.5998396754392679e+01 6.2611370536902742e+00 -3.2073441173068482e+00 -1 0 1
2444 4 10 -9.4999999999999996e-01 2.5378270342918132e+01 9.9460199434393850e+00 -4.0210253323496470e-01 0 0 0
590 1 9 4.0999999999999998e-01 1.6056878343447170e+01 -1.4929914485625477e+00 -1.4351601918183419e+00 0 0 0
2046 3 9 4.0999999999999998e-01 5.9782341176143934e+00 3.7167434073197286e-01 -1.7083809796417551e+00 0 1 0
1946 3 9 4.0999999999999998e-01 1.8032125947624181e+01 9.9694268388083813e+00 -1.2889529716487693e+00 -1 1 1
8 1 5 -1.1808000000000001e+00 4.5025841697253641e+00 -1.0848061733530010e+00 1.3584340511268624e+00 0 0 0
1491 3 5 -1.1808000000000001e+00 1.6440582868744087e+01 1.1614466925770841e+01 2.1143877022654047e+00 0 0 0
2435 4 8 4.2499999999999999e-01 9.4964709737443656e+00 1.2254943215014597e+01 -7.1326104067376750e-01 0 1 1
1326 2 9 4.0999999999999998e-01 2.4821957854685440e+01 7.0739950409233536e+00 -7.6971473234770671e-01 1 0 0
414 1 8 4.2499999999999999e-01 3.0935787134733754e+01 6.9616825315643087e+00 -1.1766003290040174e-01 -1 0 1
2445 4 8 4.2499999999999999e-01 2.5739670950224806e+01 9.1363734348380294e+00 -9.5184548177722794e-01 0 0 0
829 2 4 -1.0500000000000000e+00 1.8909284935494657e+01 5.2135275669936130e+00 6.3583445008697537e-01 0 0 0
2359 4 3 4.2499999999999999e-01 2.2620056635123223e+01 9.7858082256132501e+00 -4.8891441235473631e-03 0 0 0
859 2 6 -9.4999999999999996e-01 1.6435320352652962e+01 6.0019068653579035e+00 9.9468880021909112e-01 0 0 0
65 1 5 -1.1808000000000001e+00 7.1339308755269073e+00 1.7511015378943791e+00 -2.1434664964561492e+00 0 0 0
2082 3 9 4.0999999999999998e-01 2.6995409418668174e+01 -4.2648314546695643e-01 1.8342444340880215e+00 -1 2 0
60 1 7 2.1000000000000001e+00 6.6598092920264262e+00 5.6568002433305198e+00 -1.4879471254041965e+00 0 0 0
887 2 6 -9.4999999999999996e-01 2.8803773882830349e+01 9.2408363908655566e+00 -2.6523176200079002e-01 0 0 0
888 2 4 -1.0500000000000000e+00 3.4638489296190919e+01 9.8585679689501493e+00 1.7046943754650579e+00 0 0 0
560 1 9 4.0999999999999998e-01 1.1626289253892077e+01 4.9239491634805974e+00 -9.1576918582953981e-01 0 0 0
827 2 7 2.1000000000000001e+00 1.7936402714970551e+01 6.4639369024260613e+00 4.0130791571867741e-01 0 0 0
545 1 9 4.0999999999999998e-01 8.3038475927238231e+00 8.8762640727746209e+00 -8.1536378275319610e-01 0 0 0
878 2 1 1.3600000000000001e+00 3.3088104477519238e+01 5.2219797853801895e+00 5.3989099843690302e-01 0 0 0
1908 3 8 4.2499999999999999e-01 1.4043846930088975e+01 4.3122127434310091e-02 1.3166412634345401e+00 0 1 0
2202 4 4 -1.0500000000000000e+00 3.3661224108480702e+01 1.2181295492703473e+01 2.3050896490628729e+00 0 0 0
588 1 11 -8.1999999999999995e-01 1.6918342400855973e+01 -1.2053548566421628e+00 -1.0166249499684938e+00 0 0 0
116 1 4 -1.0500000000000000e+00 3.4572889609546067e+01 7.3117987899027295e+00 1.0616256395591943e+00 -1 0 0
119 1 5 -1.1808000000000001e+00 3.4804580026041577e+01 5.1132952805266569e+00 2.3179873992126421e+00 -1 0 0
726 2 5 -1.1808000000000001e+00 1.8517640480139740e+01 1.2077671361627558e+00 1.4014783121033962e+00 0 0 0
64 1 5 -1.1808000000000001e+00 6.6161313103398864e+00 2.3037947433642261e+00 3.2836612575306362e-01 0 0 0
1304 2 11 -8.1999999999999995e-01 3.1219245370724956e+01 1.0322386464303849e+01 1.3553840954821135e+00 0 0 1
954 2 3 4.2499999999999999e-01 2.7071617095490975e+01 6.8250701037413934e+00 -4.2771150318848244e-01 0 0 0
441 1 10 -9.4999999999999996e-01 3.2606150716797728e+01 3.1634805547801461e+00 1.4930424647944811e+00 -1 0 0
771 2 1 1.3600000000000001e+00 3.1967300478239448e+01 -1.3833173518859350e+00 2.2848187650952645e+00 0 0 0
544 1 9 4.0999999999999998e-01 9.5157852236508411e+00 7.9309391886457687e+00 -2.6376038392725026e-01 0 0 0
2040 3 9 4.0999999999999998e-01 1.5667525195701666e+01 6.5800692144800079e+00 2.3969203672477781e+00 0 0 0
1306 2 9 4.0999999999999998e-01 3.0871280075775001e+01 1.0740820984743783e+01 5.1642070359223657e-01 0 0 1
452 1 8 4.2499999999999999e-01 1.0310958059395501e+01 8.9077867974632685e+00 -2.1385733243423886e+00 0 0 0
706 1 9 4.0999999999999998e-01 7.1662006013102655e+00 7.7584688066316054e-01 7.1856551549939751e-01 0 1 1
559 1 9 4.0999999999999998e-01 1.0743725112864398e+01 5.0696104784874363e+00 4.5045249699722029e-01 0 0 0
1327 2 9 4.0999999999999998e-01 2.5367582662180432e+01 7.4460842608435156e+00 -2.2632145116572717e+00 1 0 0
168 1 7 2.1000000000000001e+00 1.8783354331227464e+01 9.0755390229818591e+00 1.8418430873721405e+00 0 0 0
834 2 6 -9.4999999999999996e-01 1.7791249364773211e+01 6.8486163685203083e+00 -1.1409250955429484e+00 0 0 0
1135 2 8 4.2499999999999999e-01 2.1438253675494110e+01 6.2331416991905684e+00 2.1265936608278766e+00 0 0 0
233 1 3 4.2499999999999999e-01 3.6711877468144216e+01 9.5482787755608207e+00 -6.0964854490070508e-01 -1 0 0
2453 4 8 4.2499999999999999e-01 1.1735726573452610e+01 1.1725716362273632e+01 -1.6730828127331581e+00 1 0 0
884 2 5 -1.1808000000000001e+00 3.1743726258601850e+01 5.7866634518987512e+00 2.3096150093206207e+00 0 0 0
1496 3 5 -1.1808000000000001e+00 2.0362776187960353e+01 9.3034676621552972e+00 1.8236855370300198e+00 0 0 0
12 1 4 -1.0500000000000000e+00 6.9766518816762559e+00 6.3253937643418796e+00 -1.5042713839197544e-01 0 0 0
835 2 4 -1.0500000000000000e+00 2.7934694069807847e+01 8.8281400417678313e+00 2.2077718462947264e+00 0 0 0
2 1 1 1.3600000000000001e+00 4.5676081787234946e+00 1.1702648124006543e+00 6.7554791936295810e-01 0 0 0
413 1 10 -9.4999999999999996e-01 3.1284904274000933e+01 6.1800586032210854e+00 -7.1418183894878240e-01 -1 0 1
2550 4 10 -9.4999999999999996e-01 2.9266217551963482e+01 9.4601998910305340e+00 -2.8653284715866700e+00 0 0 0
1423 2 9 4.0999999999999998e-01 3.5934832572399564e+01 9.8521879536657373e+00 -2.4503763928425228e+00 0 0 1
1012 2 10 -9.4999999999999996e-01 3.0122306319865380e+01 2.8481053619841221e+00 1.9716553501627638e+00 0 0 0
2409 4 2 2.0000000000000000e+00 9.1768433052079867e+00 -1.7639557219292343e+00 -1.5261357747156323e+00 0 1 1
158 1 5 -1.1808000000000001e+00 3.4173494256351664e+00 2.5255151712179478e+00 2.1849019629547914e+00 0 0 0
882 2 4 -1.0500000000000000e+00 2.9990243035296633e+01 7.4764118223984299e+00 1.3983963090972595e+00 0 0 0
1489 3 4 -1.0500000000000000e+00 1.8206796546484792e+01 1.0268890560347145e+01 9.4497407776292530e-01 0 0 0
979 2 2 2.0000000000000000e+00 7.0423556436670820e+00 1.1390803698689099e+01 -7.5259361979283756e-01 0 0 1
1194 2 10 -9.4999999999999996e-01 1.5191539942206514e+01 6.5044635982128112e+00 -2.0191512618620733e+00 1 0 0
2056 3 11 -8.1999999999999995e-01 2.3325123437974657e+01 4.0410533748224404e+00 2.6377263108785418e+00 0 0 0
362 1 8 4.2499999999999999e-01 2.9898385929112543e+01 8.0042710428047581e+00 -2.8486274215834317e+00 -1 0 1
941 2 3 4.2499999999999999e-01 2.2911857333210815e+01 1.4012890414510377e+00 -2.1964673560549635e+00 0 0 0
1273 2 9 4.0999999999999998e-01 2.6847625009727082e+01 -1.5841605142913011e+00 -1.4574092150930931e-01 0 1 0
983 2 2 2.0000000000000000e+00 1.3201943311883552e+01 -4.2593868041621485e-01 -3.2134096575399020e+00 0 0 1
68 1 4 -1.0500000000000000e+00 1.3323212784270360e+01 9.0103989151605901e-01 2.3330183241212810e+00 0 0 0
705 1 11 -8.1999999999999995e-01 7.6373889867003610e+00 -1.0615548993092763e-01 7.2752920985205694e-01 0 1 1
831 2 5 -1.1808000000000001e+00 2.1354720580305703e+01 5.0865493021573931e+00 1.2297855163653952e+00 0 0 0
1115 2 8 4.2499999999999999e-01 2.8044593450142258e+01 6.3807777791878750e-01 6.7398617347098400e-01 0 0 0
948 2 3 4.2499999999999999e-01 1.5481636147952109e+01 5.6228977046753315e+00 6.9959638786916745e-01 0 0 0
373 1 10 -9.4999999999999996e-01 2.9984564054172413e+01 4.6749027073271252e+00 -2.3231118939021935e+00 -1 0 1
1233 2 9 4.0999999999999998e-01 1.6451996437012856e+01 2.7099935642625623e+00 -2.0791671004380476e+00 0 0 1
476 1 8 4.2499999999999999e-01 1.3854551566904071e+01 4.1781202935679334e+00 3.9419323938335998e-01 0 0 0
1971 3 9 4.0999999999999998e-01 2.6501199032162141e+01 3.9640521554517738e+00 -4.0066631677596959e-01 -1 1 0
217 1 3 4.2499999999999999e-01 3.4544725062326471e+01 2.6341339774606722e+00 -9.6309849869036335e-01 -1 0 0
589 1 9 4.0999999999999998e-01 1.7652035796010086e+01 -1.8188591297394461e+00 -1.3087437188794417e+00 0 0 0
1095 2 8 4.2499999999999999e-01 7.1133570945761138e+00 9.1838164386922703e+00 6.5495036529622097e-01 0 0 1
1911 3 9 4.0999999999999998e-01 2.2196961270741820e+01 7.6887322901579251e+00 -2.9043551009527435e-01 -1 0 0
395 1 10 -9.4999999999999996e-01 2.8430216654201200e+01 4.1168901329381873e+00 5.3408887077730027e-01 -1 0 0
2513 4 8 4.2499999999999999e-01 7.8044426695488403e+00 3.8365874526752486e-01 -2.0320368013160710e+00 0 1 1
2010 3 9 4.0999999999999998e-01 2.9473233094920154e+01 1.4033765967836334e+00 -2.6746834887567541e+00 -1 1 0
1302 2 9 4.0999999999999998e-01 1.8677490847233038e+01 5.9133725586684962e+00 -2.3302410644968772e+00 0 0 0
2006 3 9 4.0999999999999998e-01 9.6308545530454843e+00 4.6631932248385521e-02 1.7472819425807316e+00 0 1 0
837 2 5 -1.1808000000000001e+00 2.0875651851510501e+01 1.2263649141923152e+00 2.1777207598331620e+00 0 0 0
