67 1 6 -9.4999999999999996e-01 1.0793950744744508e+01 5.9898380847709509e+00 4.6747074030763786e-01 0 0 0
2011 3 11 -8.1999999999999995e-01 7.3060814409569037e+00 2.4664904729568553e+00 1.7489842186526794e+00 0 1 1
2525 4 10 -9.4999999999999996e-01 2.4196633925036377e+01 8.5387608942104922e+00 -2.2743118493670580e+00 0 0 0
724 2 6 -9.4999999999999996e-01 1.7010507288675065e+01 5.1948156513038690e-01 -9.6214304717325205e-01 0 0 0
746 2 7 2.1000000000000001e+00 2.5137424342615418e+01 5.3664817930705340e+00 -3.6362985945972248e-01 0 0 0
1737 3 10 -9.4999999999999996e-01 1.4822798173501218e+01 1.1326154497758472e+01 -9.6246332792672154e-02 0 0 0
700 2 5 -1.1808000000000001e+00 2.3372376853446987e+01 -1.1957201322952826e+00 1.2384288124007643e-02 0 0 0
753 2 6 -9.4999999999999996e-01 2.6405416836689017e+01 6.2886326856871735e+00 -5.0684234152326701e-01 0 0 0
745 2 7 2.1000000000000001e+00 2.6128861314748420e+01 2.9970109549562949e+00 1.4311942965278290e+00 0 0 0
780 2 6 -9.4999999999999996e-01 2.4345365145715238e+01 5.3052189160179974e+00 -1.7788215704803525e+00 0 0 0
1541 3 4 -1.0500000000000000e+00 4.7971182443606430e+00 -1.5335262058815842e+00 2.4285005071551069e+00 0 1 0
1243 2 9 4.0999999999999998e-01 8.6743583261025847e+00 7.8770382310742937e-01 -1.7882368964555186e+00 1 0 0
235 1 3 4.2499999999999999e-01 3.7048813370466171e+01 1.1518254328918076e+01 -1.7755961356741734e+00 -1 0 0
1686 3 8 4.2499999999999999e-01 1.0820086714651810e+01 5.7632679896146586e+00 -2.4379967176432782e+00 0 0 0
2698 4 9 4.0999999999999998e-01 3.1706895247913966e+01 1.1374986187010729e+00 -5.0127410557153318e-01 0 1 1
974 2 8 4.2499999999999999e-01 2.1380224654935041e+01 5.6458027361814178e+00 1.5616086237080160e+00 0 0 0
217 1 3 4.2499999999999999e-01 3.0259548362998668e+01 2.6092970976014898e+00 -1.4646191635528820e+00 -1 0 0
1047 2 10 -9.4999999999999996e-01 1.2502842172346645e+01 8.8869695256861636e+00 -2.6674317788985493e+00 0 0 1
2012 3 9 4.0999999999999998e-01 7.0119036094828555e+00 3.2064600357833450e+00 2.3539036660045234e+00 0 1 1
956 2 2 2.0000000000000000e+00 1.5032191600037800e+01 5.2678703492141992e+00 6.7232308283354003e-01 0 0 1
2473 4 10 -9.4999999999999996e-01 1.8393446232872751e+01 7.5125817534793828e+00 1.1610950757047231e+00 0 0 0
1493 3 6 -9.4999999999999996e-01 2.9844054476898304e+01 -1.2299460478018316e+00 -1.5833989545343854e+00 -1 1 0
475 1 10 -9.4999999999999996e-01 2.6888288673835277e+01 1.7182179010160241e+00 -1.7811041521037518e+00 -1 0 0
1011 2 10 -9.4999999999999996e-01 1.3317140244934652e+01 -1.8340110699580248e+00 -2.4933716736008162e+00 0 0 0
2293 4 3 4.2499999999999999e-01 6.8910587959762823e+00 -5.2425313739212309e-01 3.1193596573713134e-01 0 1 0
2740 4 9 4.0999999999999998e-01 1.3213921673110331e+01 1.5843655237813248e+00 -7.7571029498318289e-01 1 1 1
1523 3 1 1.3600000000000001e+00 3.1083136105324005e+01 2.4514342987488097e-01 2.7511842562902209e+00 -1 1 0
287 1 10 -9.4999999999999996e-01 1.1917825646255098e+01 3.1680144866392483e+00 -8.2982817436072354e-01 0 0 0
233 1 3 4.2499999999999999e-01 9.0887819481583403e+00 1.0416339043769630e+01 9.8862880920833640e-01 0 0 0
2172 4 7 2.1000000000000001e+00 9.4814852128159703e+00 -7.7181733388039542e-01 2.6016209413926372e-01 0 1 0
1112 2 8 4.2499999999999999e-01 2.3407084713957996e+01 1.1783148599789119e+01 -2.2559542245526849e+00 0 0 1
851 2 1 1.3600000000000001e+00 3.1656031779840038e+01 1.0803862377120700e+01 2.1136129268296808e+00 0 0 0
2370 4 8 4.2499999999999999e-01 1.7167664894695129e+01 8.8586045008625938e+00 9.6145055979531691e-01 0 0 0
693 2 4 -1.0500000000000000e+00 2.1112572394301591e+01 -4.1104637258561644e-01 7.6164058162926929e-01 0 0 0
43 1 1 1.3600000000000001e+00 3.3915452245514558e+01 7.7865534904176235e+00 1.9219538460539554e+00 -1 0 0
1288 2 9 4.0999999999999998e-01 2.2998978179402922e+01 3.0798526699559403e+00 -1.2853776485470858e+00 1 0 0
1286 2 11 -8.1999999999999995e-01 2.3159703061777151e+01 2.2540164162682745e+00 -7.4483619222082975e-01 1 0 0
691 2 7 2.1000000000000001e+00 2.3673852967470062e+01 6.5627094621078985e+00 2.1249615625980094e+00 0 0 0
2699 4 9 4.0999999999999998e-01 3.2385896084272353e+01 -8.2937480792880505e-02 3.4500108219159203e-01 0 1 1
960 2 2 2.0000000000000000e+00 2.5925851533027600e+01 8.9404315525339462e-01 -2.5932041402951658e+00 0 0 1
832 2 6 -9.4999999999999996e-01 1.9364863484725532e+01 1.1165661115550284e+01 1.0199258357103429e+00 0 0 0
1060 2 8 4.2499999999999999e-01 1.5181480181999754e+01 3.8876317609370692e+00 -1.3778240622597533e+00 0 0 1
1256 2 11 -8.1999999999999995e-01 3.5891566047404901e+01 7.1308073176120681e+00 -1.8994533675477696e+00 -1 0 0
8 1 5 -1.1808000000000001e+00 4.4197728072083375e+00 4.0346513463678004e+00 -7.1795137411580467e-01 0 0 0
2 1 1 1.3600000000000001e+00 5.9884281314523768e+00 5.9893591153031833e+00 2.2209863051710133e+00 0 0 0
1758 3 8 4.2499999999999999e-01 1.3327475609638295e+01 1.0147366503827651e+01 2.5482924559756723e+00 0 0 0
415 1 10 -9.4999999999999996e-01 4.7344610368468603e+00 1.8110762363777571e+00 -1.8853403648224081e+00 0 0 0
802 2 4 -1.0500000000000000e+00 2.1281050079910237e+01 9.9722299323499559e+00 2.2800599645353277e+00 0 0 0
2697 4 11 -8.1999999999999995e-01 3.1783566659156044e+01 7.1335230769567393e-01 4.0108085707451707e-01 0 1 1
2369 4 10 -9.4999999999999996e-01 1.6379497314739680e+01 9.5115962219579941e+00 7.9647161289415713e-01 0 0 0
508 1 9 4.0999999999999998e-01 1.7147874200406346e+01 6.2354101830394963e+00 -2.2612696005645572e+00 0 0 1
688 2 1 1.3600000000000001e+00 2.2859600154409360e+01 3.2351705500369232e+00 2.7509683739682629e+00 0 0 0
1100 2 8 4.2499999999999999e-01 1.6526595197042969e+01 7.1663822611732471e+00 9.0993758346505160e-01 0 0 1
1281 2 9 4.0999999999999998e-01 2.5312506349412804e+01 9.2404727450751878e+00 3.9957984585174366e-01 0 0 1
114 1 7 2.1000000000000001e+00 3.7874427610239785e+01 1.1472289959159349e+01 7.3241551037993113e-01 -1 0 0
1738 3 8 4.2499999999999999e-01 1.5437116818037874e+01 1.1937191038682737e+01 -7.1123547722974167e-01 0 0 0
1287 2 9 4.0999999999999998e-01 2.2606235070198373e+01 2.2874003729588281e+00 8.7378856884492859e-02 1 0 0
1640 3 2 2.0000000000000000e+00 1.4930690890031723e+01 1.0035922138784407e+01 7.3683141164883514e-01 0 0 0
748 2 4 -1.0500000000000000e+00 2.5457330829117211e+01 3.9587243019887612e+00 2.5789810807027147e-01 0 0 0
225 1 3 4.2499999999999999e-01 1.1237010497813502e+01 6.3072348503483999e+00 -4.0188307105896814e-01 0 0 0
1155 2 10 -9.4999999999999996e-01 2.2846915549734732e+01 -1.2899614527567338e+00 -2.4501420661134090e+00 0 0 1
228 1 3 4.2499999999999999e-01 7.7213079076196465e+00 5.7741719603195376e+00 -4.5256273161042809e-01 0 0 0
1138 2 8 4.2499999999999999e-01 2.0599534794919858e+01 8.4634601983804707e+00 -9.4057280989781433e-01 0 0 0
1182 2 9 4.0999999999999998e-01 1.7221829234382909e+01 5.6426845737768776e+00 2.9226378774783566e+00 0 0 0
2474 4 8 4.2499999999999999e-01 1.8551783192017087e+01 7.8238167795884905e+00 2.1433545119026998e+00 0 0 0
2179 4 6 -9.4999999999999996e-01 1.0033514550747876e+01 4.8358963429687561e-02 -9.7620068839484775e-01 0 1 0
1666 3 8 4.2499999999999999e-01 3.4831558216161604e+01 7.8278012677224478e+00 -7.6154068102398564e-01 -1 1 0
1539 3 7 2.1000000000000001e+00 4.1043901662459898e+00 -5.5272084844925407e-01 1.4518433875097367e+00 0 1 0
470 1 8 4.2499999999999999e-01 1.2429815168084623e+01 5.6110045271359272e+00 8.9381943022241583e-01 0 0 1
1685 3 10 -9.4999999999999996e-01 1.1198646442804836e+01 6.7014764057907152e+00 -2.2035858675222761e+00 0 0 0
2372 4 8 4.2499999999999999e-01 1.8282206139913633e+01 4.5874218024313471e+00 -8.7617626332146492e-01 0 0 0
1280 2 11 -8.1999999999999995e-01 2.4947821066315274e+01 9.6991626658847956e+00 1.2099077255392257e+00 0 0 1
38 1 6 -9.4999999999999996e-01 3.1229021505892458e+01 3.4258397103170779e+00 1.3383481532718515e+00 -1 0 0
699 2 5 -1.1808000000000001e+00 2.2638457006549228e+01 5.4422684386964688e+00 2.5450286407873453e+00 0 0 0
2234 4 5 -1.1808000000000001e+00 2.6864409386824878e+01 -1.3826433096979796e-01 2.3371005231530679e+00 0 1 0
121 1 6 -9.4999999999999996e-01 8.3744082636839927e+00 1.0997701435890539e+01 6.6295755832846059e-01 0 0 0
857 2 5 -1.1808000000000001e+00 2.9360576105474951e+01 1.0197569971918817e+01 2.3821899785199316e+00 0 0 0
2067 4 4 -1.0500000000000000e+00 2.4406519063442204e+01 1.2123744092106682e+01 5.5882333002929263e-01 0 0 0
1643 3 2 2.0000000000000000e+00 3.2706911699942879e+01 8.8595853879438380e+00 -1.2723241632876148e+00 -1 1 1
756 2 5 -1.1808000000000001e+00 2.9001284106511317e+01 1.1081506635182075e+00 2.2734037850518094e+00 0 0 0
754 2 4 -1.0500000000000000e+00 3.0652832813185118e+01 5.6242366950200600e+00 2.0317380185123968e-01 0 0 0
690 2 7 2.1000000000000001e+00 1.7827389664389862e+01 1.7163493485466796e+00 -3.0171779299306023e-01 0 0 0
2233 4 4 -1.0500000000000000e+00 2.8368581541681369e+01 -4.1678690981948247e-01 3.1543166624596353e-01 0 1 0
750 2 5 -1.1808000000000001e+00 2.7123558178028926e+01 3.8501307802390241e+00 2.2007159920910335e+00 0 0 0
2470 4 8 4.2499999999999999e-01 2.2237575530998662e+01 8.8064490074704160e+00 8.9722892055557987e-02 0 0 0
914 2 3 4.2499999999999999e-01 2.3990811704566841e+01 5.3782676342887052e+00 -2.7718025030218256e+00 0 0 0
692 2 4 -1.0500000000000000e+00 1.9139791621995261e+01 1.1291428899728986e+00 4.5844913347597233e-01 0 0 0
2371 4 10 -9.4999999999999996e-01 1.8524303336749817e+01 5.5372799951518097e+00 -5.0483320824430855e-01 0 0 0
1486 3 7 2.1000000000000001e+00 2.8897401927432927e+01 -1.7750943045900185e+00 -4.5120175377505495e-01 -1 1 0
413 1 10 -9.4999999999999996e-01 2.4657439576018081e+01 3.4913374070186504e-01 -1.6131490990924315e+00 -1 0 1
911 2 3 4.2499999999999999e-01 2.7094078287220228e+01 6.8557798714195277e+00 -1.1061085285535390e+00 0 0 0
697 2 6 -9.4999999999999996e-01 1.8059673520697086e+01 2.8875002615762058e+00 -1.3459955745720384e+00 0 0 0
288 1 8 4.2499999999999999e-01 1.2038852176119926e+01 3.6760670330475711e+00 1.2044425248154138e-01 0 0 0
1242 2 9 4.0999999999999998e-01 7.5056910275255282e+00 1.9282497064462143e+00 -1.7959842996917088e+00 1 0 0
69 1 5 -1.1808000000000001e+00 1.5549625338222615e+01 4.2166463366843248e+00 1.6706681419909648e+00 0 0 0
1214 2 11 -8.1999999999999995e-01 3.3765184365984588e+01 1.1857035222305321e+01 2.2416691201659562e+00 0 -1 1
1312 2 9 4.0999999999999998e-01 1.4390089910078698e+01 7.9185091810121655e+00 -1.5786005901449685e-01 0 0 0
800 2 7 2.1000000000000001e+00 2.0695553664996080e+01 1.1361855118353724e+01 1.7641590373446663e+00 0 0 0
747 2 7 2.1000000000000001e+00 3.0523805091675804e+01 6.5080008043912372e+00 1.6345417304623659e+00 0 0 0
1662 3 8 4.2499999999999999e-01 1.4001033403759482e+01 5.6959070884683580e+00 -2.0487703369707702e+00 0 0 1
1611 3 3 4.2499999999999999e-01 5.3102373382251535e+00 2.2938678279709040e-01 -5.8913359197745752e-01 0 1 0
982 2 8 4.2499999999999999e-01 2.0115880117585981e+01 2.7447639615315100e-01 -2.6233968130020506e+00 0 0 1
469 1 10 -9.4999999999999996e-01 1.3426371951110429e+01 5.3963872375246513e+00 1.1047619703782490e+00 0 0 1
7 1 4 -1.0500000000000000e+00 3.4371273778785330e+01 3.2680410544649066e+00 1.5051548036165461e+00 -1 0 0
119 1 5 -1.1808000000000001e+00 3.6194174041949083e+01 8.1770534496066904e+00 2.5776487047919954e+00 -1 0 0
221 1 3 4.2499999999999999e-01 3.2064978633982101e+01 2.7207949859053597e+00 -2.1578927191878954e+00 -1 0 1
2469 4 10 -9.4999999999999996e-01 2.2271350352464303e+01 9.2980328398767309e+00 -7.7596393926976803e-01 0 0 0
755 2 5 -1.1808000000000001e+00 2.9647356001063308e+01 5.6661041601215807e+00 2.5965868649690740e+00 0 0 0
313 1 10 -9.4999999999999996e-01 6.7270351126288643e+00 3.0345578665329778e+00 -8.6616717387909448e-01 0 0 0
1257 2 9 4.0999999999999998e-01 5.4711328453884560e+00 7.4367024089919838e+00 -2.6570171864154810e+00 0 0 0
2330 4 2 2.0000000000000000e+00 2.2861307084580609e+01 9.3927558430126972e+00 -2.2692303297057190e+00 0 0 0
1665 3 10 -9.4999999999999996e-01 3.3859920027377676e+01 8.1997217497207355e+00 -5.1893729729456317e-01 -1 1 0
1282 2 9 4.0999999999999998e-01 2.4448183824506419e+01 1.0519611477744419e+01 9.3196957566463479e-01 0 0 1
1840 3 8 4.2499999999999999e-01 1.9027973666747247e+01 1.1666994861448948e+01 -7.6654968384923006e-01 0 0 0
412 1 8 4.2499999999999999e-01 2.9304955608423420e+01 6.2016813772979873e+00 -1.6817358142810814e+00 -1 0 0
1097 2 10 -9.4999999999999996e-01 1.9895708549080197e+01 3.5606051238486596e+00 2.8162775712592834e+00 0 0 0
803 2 4 -1.0500000000000000e+00 2.2962263758130455e+01 7.9058173694710003e+00 2.2039518335495574e+00 0 0 0
925 2 3 4.2499999999999999e-01 2.9769385745418191e+01 1.0044897601568989e+01 -2.6367921368463905e+00 0 0 0
853 2 7 2.1000000000000001e+00 2.7904809857995325e+01 1.0501535934861687e+01 -8.1334175635751249e-01 0 0 0
2173 4 7 2.1000000000000001e+00 2.2322345036145968e+01 -1.3899980492455035e+00 1.1439200097011293e+00 0 1 0
1639 3 2 2.0000000000000000e+00 5.3814518181337458e+00 3.2484278588976463e+00 -1.5709245627822879e+00 0 1 1
411 1 10 -9.4999999999999996e-01 2.8979634202443084e+01 6.6361950580339792e+00 -2.5801536848671631e+00 -1 0 0
61 1 7 2.1000000000000001e+00 1.5988658913297179e+01 2.7846491533537709e+00 2.1231797977277003e+00 0 0 0
636 1 11 -8.1999999999999995e-01 2.9417413902339600e+01 1.4576902385511332e+00 -2.4392835158087660e+00 -1 1 1
68 1 4 -1.0500000000000000e+00 1.6994275885941853e+01 2.2530419905025907e+00 9.1106594996740098e-01 0 0 0
689 2 7 2.1000000000000001e+00 2.0454365275235013e+01 8.3420197786882511e-01 1.3114836024994869e+00 0 0 0
1494 3 4 -1.0500000000000000e+00 3.8054252277533553e+00 8.1059628852272569e-01 2.0933943335448371e+00 0 1 0
698 2 4 -1.0500000000000000e+00 2.4239379037568259e+01 6.1101625486986801e+00 6.3024533922017489e-01 0 0 0
60 1 7 2.1000000000000001e+00 9.4850557185282227e+00 5.9820047920451414e+00 1.2757496577922356e+00 0 0 0
1546 3 6 -9.4999999999999996e-01 4.9901255518857406e+00 -3.5386156664644597e-01 1.7004607935517477e-01 0 1 0
1757 3 10 -9.4999999999999996e-01 1.4240085151314657e+01 1.0051631496825861e+01 2.0465497407876816e+00 0 0 0
2013 3 9 4.0999999999999998e-01 8.1097083081269226e+00 2.0168109912031684e+00 2.1388500026983097e+00 0 1 1
2741 4 9 4.0999999999999998e-01 1.3994782960462599e+01 7.8918134643684035e-01 -1.9692872165176494e+00 1 1 1
3 1 7 2.1000000000000001e+00 3.4432214657152954e+01 4.4322467687571194e+00 3.7118910216899031e-01 -1 0 0
694 2 5 -1.1808000000000001e+00 2.1446835195910470e+01 2.0185974858581597e+00 1.3285812615586092e+00 0 0 0
749 2 4 -1.0500000000000000e+00 2.7038887546292219e+01 1.8397697462110285e+00 7.3821468514584276e-01 0 0 0
992 2 8 4.2499999999999999e-01 2.1438541114750517e+01 5.6135150108129972e+00 -1.9698776330188736e+00 0 0 0
2686 4 9 4.0999999999999998e-01 3.5629871721848886e+01 1.1814643084441034e+01 -6.6424461843668092e-01 0 0 0
220 1 3 4.2499999999999999e-01 3.1758210726637202e+01 2.8908367849940380e+00 2.0904932106948602e+00 -1 0 0
903 2 3 4.2499999999999999e-01 1.8056970652545264e+01 3.1022906095262077e+00 -2.3256909980574130e+00 0 0 0
807 2 6 -9.4999999999999996e-01 2.1802779676031772e+01 1.2078393473251602e+01 7.9900181602317510e-01 0 0 0
1311 2 9 4.0999999999999998e-01 1.3663903920253409e+01 8.9525438027634081e+00 -1.1923234784700218e+00 0 0 0
1807 3 10 -9.4999999999999996e-01 3.1535592451419713e+01 9.2983007941927287e+00 -1.5483314566655221e-01 -1 1 0
62 1 4 -1.0500000000000000e+00 9.5354202115799520e+00 4.7251956032245888e+00 2.2604916433806448e+00 0 0 0
2291 4 3 4.2499999999999999e-01 1.0624280671359895e+01 5.6069443521516915e-01 -1.5946197167515719e+00 0 1 0
1547 3 4 -1.0500000000000000e+00 9.8719864992822650e+00 -3.1358310975824213e-02 1.5541441952237878e+00 0 1 0
12 1 4 -1.0500000000000000e+00 9.3879896871530608e+00 7.3387715634184723e+00 2.1628184807017830e+00 0 0 0
1258 2 9 4.0999999999999998e-01 4.8202421647971514e+00 6.1337370591830567e+00 -1.9185656313811263e+00 0 0 0
1137 2 10 -9.4999999999999996e-01 1.9902105272742975e+01 7.6905269173536235e+00 -8.8865184456448076e-01 0 0 0
2226 4 7 2.1000000000000001e+00 2.7809211761884530e+01 5.2978938934145958e-01 1.4397688222692857e+00 0 1 0
751 2 5 -1.1808000000000001e+00 2.5033823871261671e+01 2.4747813968781598e+00 2.3137682213149624e+00 0 0 0
270 1 2 2.0000000000000000e+00 2.3946205158681487e+01 -1.2114170392950401e+00 -1.3611539321380826e+00 -1 0 1
863 2 5 -1.1808000000000001e+00 3.1942233449878312e+01 6.6448254343887321e+00 2.1842575012155327e+00 0 0 0
852 2 7 2.1000000000000001e+00 2.8612569079487031e+01 9.0391206927672023e+00 1.7937078060815770e+00 0 0 0
2029 3 11 -8.1999999999999995e-01 1.2812608285564622e+01 -9.9856703949250536e-01 1.6516667087561028e+00 0 1 0
1808 3 8 4.2499999999999999e-01 3.0627691797130886e+01 8.8601729913809333e+00 7.8723015518790712e-02 -1 1 0
695 2 4 -1.0500000000000000e+00 1.9983994585881035e+01 4.5743171042480468e-01 2.7392978485277384e+00 0 0 0
858 2 5 -1.1808000000000001e+00 2.7652861177485786e+01 8.3535561736321853e+00 2.7002404465428813e+00 0 0 0
647 1 9 4.0999999999999998e-01 3.3484391512264779e+01 5.0756978946873206e+00 -2.6794262828515492e+00 -1 0 1
2209 4 1 1.3600000000000001e+00 1.4962432612472810e+01 -1.3111621543838156e-01 1.0560295014989525e+00 0 1 0
973 2 10 -9.4999999999999996e-01 2.0570238593906346e+01 6.1003190412699126e+00 9.6465939950092461e-01 0 0 0
1098 2 8 4.2499999999999999e-01 2.0300723716872000e+01 3.1082197850130306e+00 1.9269017350849469e+00 0 0 0
1216 2 9 4.0999999999999998e-01 3.4607873867355899e+01 1.1527542047050535e+01 1.8158384787155124e+00 0 -1 1
2526 4 8 4.2499999999999999e-01 2.5091007465949367e+01 8.0705978990767608e+00 -2.1848548508224925e+00 0 0 0
1487 3 7 2.1000000000000001e+00 3.1553971637130314e+00 2.1906908120961619e+00 2.5649254582247814e+00 0 1 0
906 2 3 4.2499999999999999e-01 1.6995172816416641e+01 -4.7979770984987818e-02 -1.8336344159507676e+00 0 0 0
2493 4 10 -9.4999999999999996e-01 1.9912180966622991e+01 -1.1645336470442675e+00 -1.7084084883737922e+00 0 1 0
1369 2 9 4.0999999999999998e-01 8.1451722251825220e+00 1.0043976149248401e+01 -2.8001896072620198e+00 1 0 1
1661 3 10 -9.4999999999999996e-01 1.3603755464275526e+01 6.5031594777041786e+00 -2.5707735864197265e+00 0 0 1
521 1 9 4.0999999999999998e-01 1.1020032952873972e+01 7.6218748186433229e+00 2.6353665986211432e+00 0 0 1
295 1 10 -9.4999999999999996e-01 1.0250844987369884e+01 4.3444728426053700e+00 -2.3313844059613245e+00 0 0 1
241 1 3 4.2499999999999999e-01 9.3439379276714032e+00 1.2296049794033067e+01 3.1624276364342702e-01 0 0 0
1983 3 9 4.0999999999999998e-01 1.8727379408522996e+01 -1.2653599960473132e+00 2.4524256848733841e+00 -1 0 0
1241 2 11 -8.1999999999999995e-01 7.9764714084349659e+00 1.2378659713352753e+00 -2.3453105070013254e+00 1 0 0
1780 3 8 4.2499999999999999e-01 3.3007719892107993e+01 1.1087412885737892e+01 -2.4372732085444451e+00 -1 1 1
2031 3 9 4.0999999999999998e-01 1.2120304411476958e+01 -4.4942808208158525e-01 2.1198386035297800e+00 0 1 0
39 1 6 -9.4999999999999996e-01 3.2541621750075556e+01 2.0578177131522097e+00 -2.7564583448757225e+00 -1 0 1
