1713 3 9 4.0999999999999998e-01 1.6496670626499764e+01 1.0872908841341367e+01 8.4518365456427769e-01 0 0 1
94 1 6 -9.4999999999999996e-01 1.2039862669703743e+01 6.2961347501640343e+00 -9.8458571238930759e-03 0 0 0
584 1 11 -8.1999999999999995e-01 3.0344797182550739e+01 7.7084927654821884e+00 -1.3558171749404895e+00 -1 0 1
220 1 3 4.2499999999999999e-01 3.1236146781908918e+01 6.9162855109258139e+00 -2.8670031947796670e-01 -1 0 0
1712 3 9 4.0999999999999998e-01 1.5642541520056342e+01 1.1756088130395767e+01 1.9208372174504718e+00 0 0 1
371 1 10 -9.4999999999999996e-01 1.4010435669018728e+01 4.5448937975593573e+00 -1.6743427013550167e+00 0 0 1
586 1 9 4.0999999999999998e-01 3.0784610699643100e+01 8.6060792950896250e+00 -1.3855213038483016e+00 -1 0 1
114 1 7 2.1000000000000001e+00 3.5585968929076749e+01 1.0554271056955047e+01 2.3270175241680282e+00 -1 0 0
1728 3 9 4.0999999999999998e-01 1.3334572801011761e+01 1.7223082288091387e+00 -2.0732594524894199e-01 0 1 1
316 1 8 4.2499999999999999e-01 3.2311662690621517e+01 5.1512868035687971e+00 -8.1813029762397349e-01 -1 0 0
204 1 1 1.3600000000000001e+00 1.7656606264362022e+01 1.0676638509218103e+01 3.7278087494876875e+00 0 0 0
739 2 7 2.1000000000000001e+00 2.1367145328203911e+01 1.1696724047815087e+01 -1.4522618016237801e-01 0 0 0
850 2 3 4.2499999999999999e-01 2.9083278478882658e+01 8.0720418443099149e+00 1.1795993663224122e+00 0 0 0
2408 4 11 -8.1999999999999995e-01 2.3991433583930291e+01 4.8702336015907974e+00 -8.9758994767597655e-01 0 1 0
1142 2 9 4.0999999999999998e-01 2.4257844849128709e+01 1.1771357809939321e+01 8.8339289405608323e-01 0 0 0
1542 3 8 4.2499999999999999e-01 2.1231449388325192e+01 7.8265512751988497e+00 -7.1183849338071647e-01 -1 0 0
121 1 6 -9.4999999999999996e-01 3.5913394452725989e+01 1.0977226341211027e+01 8.9599832033230853e-01 -1 0 0
64 1 5 -1.1808000000000001e+00 1.1617344106442937e+01 2.4924919676106896e+00 3.5023588067760953e+00 0 0 0
796 2 5 -1.1808000000000001e+00 2.9802514083836602e+01 1.1418743737619499e+01 3.2656644487018349e+00 0 0 0
1373 3 5 -1.1808000000000001e+00 6.6693790782145363e+00 -8.2489295016145581e-01 -7.9451569878643769e-02 0 1 0
970 2 10 -9.4999999999999996e-01 1.8652658603915533e+01 -1.0042894777994154e+00 -5.1383876461875189e-01 0 0 1
628 2 7 2.1000000000000001e+00 1.9459776954121185e+01 4.3371686530822213e+00 1.7644205740895198e+00 0 0 0
1711 3 11 -8.1999999999999995e-01 1.6447740451025076e+01 1.1176216178511380e+01 1.7968087574013256e+00 0 0 1
1996 4 6 -9.4999999999999996e-01 1.6029792504467913e+01 -9.2970932431575648e-01 3.6360600697412121e-01 0 1 0
1656 3 8 4.2499999999999999e-01 2.9538171504117038e+01 3.8598721146366328e+00 6.2540743143093691e-01 -1 1 0
1049 2 8 4.2499999999999999e-01 3.3252803347866731e+01 7.8607944497236284e+00 -1.4236802445837884e+00 0 0 1
585 1 9 4.0999999999999998e-01 2.9544713994540285e+01 7.7490001171870411e+00 -7.5731404785000744e-01 -1 0 1
2050 4 4 -1.0500000000000000e+00 2.9820822191400513e+01 1.0353959549942571e+00 2.0877079531163143e+00 0 1 0
2365 4 9 4.0999999999999998e-01 1.1242112028229664e+01 4.8393935668026278e-01 -1.6637586264765036e+00 1 1 0
629 2 7 2.1000000000000001e+00 1.6652332828626317e+01 5.5782538766486995e+00 1.3051054469028691e+00 0 0 0
631 2 4 -1.0500000000000000e+00 1.8152895273260970e+01 5.0979075462174075e+00 1.2304923349226109e+00 0 0 0
533 1 11 -8.1999999999999995e-01 2.2661570579036471e+01 4.2264145599162234e-01 1.5028340041966739e+00 0 0 0
636 2 6 -9.4999999999999996e-01 1.6071520458862665e+01 5.6080217290115062e+00 -1.8320254520589899e-01 0 0 0
637 2 4 -1.0500000000000000e+00 2.5935252508235209e+01 7.1889772548199788e+00 9.8119504473763142e-01 0 0 0
663 2 6 -9.4999999999999996e-01 1.5879415474994936e+01 4.5223413863305950e+00 2.1927408947784293e+00 0 0 0
685 2 7 2.1000000000000001e+00 2.7169627081149592e+01 6.5591636442647250e+00 3.2685471215115319e-01 0 0 0
687 2 4 -1.0500000000000000e+00 2.7601830037449055e+01 5.3609142234776357e+00 1.2386934149228319e+00 0 0 0
842 2 3 4.2499999999999999e-01 1.5414311379942637e+01 5.2102446823118358e+00 -9.4150134442012523e-01 0 0 0
692 2 6 -9.4999999999999996e-01 2.8436258719446169e+01 7.6096493052226819e+00 5.5319432962720338e-01 0 0 0
444 1 8 4.2499999999999999e-01 9.3048861088909423e+00 1.2070520649059176e+01 6.4637751102602073e-02 0 0 1
315 1 10 -9.4999999999999996e-01 3.2394103021352244e+01 4.3835758282196648e+00 -1.5353117412290658e+00 -1 0 0
955 2 8 4.2499999999999999e-01 2.0378161735263120e+01 4.2569968475693063e+00 -6.1257756700472865e-01 0 0 1
866 2 3 4.2499999999999999e-01 2.6952470564977098e+01 1.0750386417629922e+01 -1.5117499637809202e+00 0 0 0
1009 2 8 4.2499999999999999e-01 3.4469651052754386e+01 1.1900973711177693e+01 -1.3648214954545199e+00 0 0 0
3 1 7 2.1000000000000001e+00 3.3438693902260880e+01 4.1448082341525661e+00 3.3044064058374736e+00 -1 0 0
684 2 7 2.1000000000000001e+00 2.7484738790698913e+01 4.5350407893528359e+00 2.6348001059042914e+00 0 0 0
259 1 2 2.0000000000000000e+00 8.8498499656045393e+00 9.7400761210613176e+00 -8.7190391824406677e-01 0 0 0
1200 2 11 -8.1999999999999995e-01 9.3215756379474950e+00 3.3430286700858689e+00 -8.7621760085538036e-01 0 0 1
630 2 7 2.1000000000000001e+00 2.4772937056318924e+01 7.6859242614891849e+00 1.9268483719083576e+00 0 0 0
2108 4 3 4.2499999999999999e-01 1.6912347642625743e+01 -1.2709593876910819e+00 -4.9791514011363627e-02 0 1 0
61 1 7 2.1000000000000001e+00 1.6688700268551692e+01 7.5833836794323872e+00 3.3868943990590892e+00 0 0 0
146 1 6 -9.4999999999999996e-01 3.4209833786713666e+01 9.8708763325649684e+00 2.3418491535785457e+00 -1 0 0
295 1 10 -9.4999999999999996e-01 7.3288363048524490e+00 9.9236850950436324e+00 -1.3611226108488814e+00 0 0 0
799 2 6 -9.4999999999999996e-01 2.9633195631311217e+01 1.1887810219045784e+01 -3.9806665302741107e-01 0 0 0
528 1 9 4.0999999999999998e-01 7.9814685325014274e+00 6.4946204411659929e+00 -8.9291004764212409e-02 0 0 1
199 1 6 -9.4999999999999996e-01 1.1651394556102357e+01 1.0855830682993995e+01 1.3852945943442418e+00 0 0 0
228 1 3 4.2499999999999999e-01 1.1892471484989574e+01 6.9599190789196950e+00 -8.1897463140429017e-01 0 0 0
2363 4 11 -8.1999999999999995e-01 1.0251669880390281e+01 3.5326342840323127e-01 -1.6198493981266222e+00 1 1 0
792 2 7 2.1000000000000001e+00 2.8286873534736223e+01 1.1781572649087673e+01 3.3720401992515653e-01 0 0 0
2263 4 8 4.2499999999999999e-01 1.8467616875137594e+01 -9.4954326127779975e-01 1.4737092773282732e+00 0 1 0
845 2 3 4.2499999999999999e-01 1.5859202389816639e+01 3.4703506332832204e+00 2.3539121726997259e+00 0 0 0
70 1 5 -1.1808000000000001e+00 1.5850087133490106e+01 2.1370096412070207e+00 2.6316134730408520e+00 0 0 0
719 2 6 -9.4999999999999996e-01 2.6862399910018144e+01 6.3533514468681469e+00 -1.2251537169697371e+00 0 0 0
1182 2 11 -8.1999999999999995e-01 2.4160228954981978e+01 9.3400798675736993e+00 -1.4755414005815399e+00 0 0 0
690 2 5 -1.1808000000000001e+00 2.6098495957907534e+01 4.0711700242703426e+00 2.8534408381579515e+00 0 0 0
535 1 9 4.0999999999999998e-01 2.3323269940489080e+01 -2.6915896303934306e-01 1.2137907691218566e+00 0 0 0
217 1 3 4.2499999999999999e-01 5.4133088650174646e+00 7.6075214143154319e+00 9.4408799816736111e-01 0 0 0
627 2 1 1.3600000000000001e+00 2.5310446329626036e+01 1.5816397945899794e+00 2.3092973221780064e+00 0 0 0
63 1 4 -1.0500000000000000e+00 1.3388079288385297e+01 2.0706856100323150e+00 1.8117073534195802e+00 0 0 0
861 2 3 4.2499999999999999e-01 2.1228462384529951e+01 2.7323720358557266e+00 1.2971483831331931e-01 0 0 1
167 1 7 2.1000000000000001e+00 1.2879917063652353e+01 1.1493918779325288e+01 2.1258570051578691e+00 0 0 0
738 2 7 2.1000000000000001e+00 2.2347981084392739e+01 9.1580387180440024e+00 1.4059093266428919e+00 0 0 0
1600 3 8 4.2499999999999999e-01 1.1901140289336700e+01 -1.4208637972717981e+00 1.4445084039048817e+00 0 1 0
1570 3 8 4.2499999999999999e-01 8.0860456739775532e+00 2.3376875431512008e+00 -5.4457511884699261e-01 0 1 0
534 1 9 4.0999999999999998e-01 2.2423365704263137e+01 1.0022075301573441e+00 7.2351279818103598e-01 0 0 0
386 1 8 4.2499999999999999e-01 7.1842089279431658e+00 4.5529678454707962e+00 1.6552236225999368e+00 0 0 0
1364 3 7 2.1000000000000001e+00 2.9779373198321174e+01 -6.6762604422537175e-02 1.0356821052723979e+00 -1 1 0
5 1 7 2.1000000000000001e+00 1.0126439913656281e+01 6.8991688949120373e+00 3.5229812956350401e+00 0 0 0
689 2 5 -1.1808000000000001e+00 2.8033117154064318e+01 5.5627651626114138e+00 3.6816041855564410e+00 0 0 0
634 2 4 -1.0500000000000000e+00 1.8968818248553710e+01 3.4581697510022575e+00 3.0315037634464477e+00 0 0 0
2480 4 11 -8.1999999999999995e-01 2.0661475009850641e+01 9.0579168357689788e-01 3.1590160506858571e+00 0 1 1
1006 2 10 -9.4999999999999996e-01 1.8713443184901070e+01 1.2325602322566089e+00 5.4629539204120081e-01 0 0 1
1724 3 9 4.0999999999999998e-01 2.1467095002561738e+00 -3.7458397588408110e-01 1.3762396432753694e+00 0 1 0
795 2 4 -1.0500000000000000e+00 2.9878630694050493e+01 8.8167253028723387e+00 2.5584741072104173e+00 0 0 0
1485 3 3 4.2499999999999999e-01 2.8707094152413873e+01 4.4883869014308891e-01 -1.2198074973605324e+00 -1 1 0
1425 3 4 -1.0500000000000000e+00 1.4698756021102927e+01 -7.0919129461196093e-02 2.3684894206055804e+00 0 1 0
1011 2 8 4.2499999999999999e-01 2.2760889133333009e+01 2.9656837459955891e+00 1.0928665144945782e+00 0 0 0
385 1 10 -9.4999999999999996e-01 7.2708979785746699e+00 4.0109255560586128e+00 2.4744583459791163e+00 0 0 0
165 1 1 1.3600000000000001e+00 2.0239959767347717e+01 7.5190887079517061e+00 3.3085574191412381e+00 0 0 0
771 2 6 -9.4999999999999996e-01 2.0512017518189051e+01 1.1000475645522425e+01 -1.2258511928328446e+00 0 0 0
1 1 1 1.3600000000000001e+00 6.5136536131179632e+00 1.9543877443968192e+00 3.2956620040610365e+00 0 0 0
67 1 6 -9.4999999999999996e-01 1.3476844286760192e+01 6.7101341658716382e+00 1.9814229814361324e+00 0 0 0
1366 3 4 -1.0500000000000000e+00 2.9281719705803042e+01 -1.4078916348064883e+00 1.6974539653048686e+00 -1 1 0
1515 3 2 2.0000000000000000e+00 6.1566309970940578e+00 6.1552212595468614e-01 -8.1549906267242470e-02 0 1 1
50 1 5 -1.1808000000000001e+00 2.8264764237392668e+00 -2.7586694701391556e-01 3.0051508099970579e+00 0 0 0
1396 3 6 -9.4999999999999996e-01 2.8975942976077572e+01 3.5033916406601762e-01 -2.0300022369005707e-01 -1 1 0
1418 3 7 2.1000000000000001e+00 1.4489289709504160e+01 1.4177668850933409e+00 2.8128546193953929e+00 0 1 0
12 1 4 -1.0500000000000000e+00 1.0889884864841125e+01 6.4538158088254995e+00 2.2277675659300988e+00 0 0 0
824 2 6 -9.4999999999999996e-01 2.7154507177298207e+01 1.1489705681810392e+01 -8.7464595159375413e-01 0 0 0
1569 3 10 -9.4999999999999996e-01 7.4250598098307767e+00 1.5499644456152630e+00 -2.8925182204701355e-01 0 1 0
490 1 9 4.0999999999999998e-01 2.1093855130640019e+01 4.7892182934126106e+00 3.6669104675358128e+00 0 0 0
225 1 3 4.2499999999999999e-01 1.4224188162974261e+01 7.3175717218190730e+00 2.3553579967378622e+00 0 0 0
65 1 5 -1.1808000000000001e+00 1.0888863988901145e+01 2.4025630989429017e+00 1.1441670617701127e+00 0 0 0
1998 4 5 -1.1808000000000001e+00 2.5274577335121201e+01 -5.6627931727365599e-01 1.1934329388469913e+00 0 1 0
743 2 5 -1.1808000000000001e+00 2.1963295940707784e+01 9.1891400222634836e+00 2.9101370682286620e+00 0 0 0
1010 2 10 -9.4999999999999996e-01 2.3345603752966529e+01 3.6391365923740024e+00 1.6472526347438712e+00 0 0 0
330 1 8 4.2499999999999999e-01 6.0803760986939768e+00 5.0982650648920398e+00 -1.0184198662774984e+00 0 0 1
235 1 3 4.2499999999999999e-01 3.3639516936723702e+01 9.1117214596278284e+00 2.1703700887699209e+00 -1 0 0
741 2 4 -1.0500000000000000e+00 2.2041403471085125e+01 1.0571888219472566e+01 6.8707617451917102e-01 0 0 0
742 2 4 -1.0500000000000000e+00 2.3903099926782314e+01 8.9110664235044919e+00 1.2732465228777063e+00 0 0 0
1568 3 8 4.2499999999999999e-01 1.6148654465094069e+01 8.0593724766560868e+00 2.3559883610645263e-01 0 0 1
359 1 10 -9.4999999999999996e-01 9.0333384977440865e+00 8.6448175309289219e+00 1.8477976853381303e-01 0 0 1
688 2 4 -1.0500000000000000e+00 2.8562207517205639e+01 3.2856038569850390e+00 2.5725781523370519e+00 0 0 0
686 2 7 2.1000000000000001e+00 3.1061321462823585e+01 8.1461910624803604e+00 3.4368415992712404e+00 0 0 0
11 1 6 -9.4999999999999996e-01 3.4191064522970429e+01 7.3468608309541672e+00 1.0099275156919021e+00 -1 0 0
1007 2 8 4.2499999999999999e-01 1.9372001743542647e+01 2.0029632522172345e+00 8.7284679855398750e-01 0 0 1
1723 3 11 -8.1999999999999995e-01 3.1442321816451578e+01 -3.2437137708685559e-01 5.0660451604866730e-01 -1 1 0
682 2 1 1.3600000000000001e+00 2.4079706108364654e+01 4.5905007883748850e+00 3.5552049725868935e+00 0 0 0
116 1 4 -1.0500000000000000e+00 6.9284587660460168e+00 9.7512385621162156e+00 3.0664696511510150e+00 0 0 0
632 2 4 -1.0500000000000000e+00 2.0113331816351529e+01 3.3953293551622670e+00 7.7056500861284793e-01 0 0 0
794 2 4 -1.0500000000000000e+00 2.8301330360010663e+01 1.0592458853517661e+01 1.4164850330940977e+00 0 0 0
7 1 4 -1.0500000000000000e+00 4.1687746810120379e+00 2.6362800473429595e+00 3.1036457465073517e+00 0 0 0
443 1 10 -9.4999999999999996e-01 9.3377645822338700e+00 1.1064338310796034e+01 -9.3692979562717382e-02 0 0 1
233 1 3 4.2499999999999999e-01 3.6374073254336700e+01 1.0809252908564384e+01 -6.2915503061695910e-02 -1 0 0
458 1 11 -8.1999999999999995e-01 2.5307322983060281e+01 1.5077725164006017e+00 -2.9143492740211924e-01 0 0 1
68 1 4 -1.0500000000000000e+00 1.6489298141144854e+01 6.9554636066203752e+00 1.9685972263924723e+00 0 0 0
883 2 2 2.0000000000000000e+00 1.8721553215138016e+01 5.0540419758183208e-01 -8.4161479793912874e-01 0 0 1
2481 4 9 4.0999999999999998e-01 2.1574768756323706e+01 7.8401127274343618e-01 2.7703722012332617e+00 0 1 1
2 1 1 1.3600000000000001e+00 9.5829224135965081e+00 5.9378792240923861e-01 8.5926194975414871e-01 0 0 0
2043 4 7 2.1000000000000001e+00 2.8762465400373294e+01 1.8505923641012119e+00 3.0357806382340011e+00 0 1 0
773 2 4 -1.0500000000000000e+00 2.0015388950796780e+01 8.3767170508972999e-01 -1.6392365858819291e+00 0 0 1
169 1 4 -1.0500000000000000e+00 1.3699568850436375e+01 1.0434459573955024e+01 2.8778178271801989e+00 0 0 0
744 2 5 -1.1808000000000001e+00 2.1673445479938952e+01 7.9413000220781917e+00 7.1867043382481877e-01 0 0 0
693 2 4 -1.0500000000000000e+00 3.2082647965370860e+01 7.2880566425143956e+00 2.5134755596097826e+00 0 0 0
1202 2 9 4.0999999999999998e-01 1.0048924666142746e+01 3.1411788243572629e+00 -2.2032125627730695e-01 0 0 1
668 2 1 1.3600000000000001e+00 2.2265064168645903e+01 5.6186569294632402e+00 6.6196316547909495e-01 0 0 0
633 2 5 -1.1808000000000001e+00 2.0442679146635143e+01 5.4243914782769442e+00 2.2063330310929889e+00 0 0 0
2410 4 9 4.0999999999999998e-01 2.4364186061452315e+01 4.1209514530514353e+00 -3.5022197084128626e-01 0 1 0
1371 3 6 -9.4999999999999996e-01 5.5316569179877435e+00 1.0459317222849220e+00 1.3596246876817273e+00 0 1 0
790 2 1 1.3600000000000001e+00 3.2097350697386233e+01 1.1541272315152067e+01 3.3993168071593547e+00 0 0 0
1140 2 11 -8.1999999999999995e-01 2.4588411516513361e+01 1.1666661918100923e+01 1.8213397381093945e+00 0 0 0
791 2 7 2.1000000000000001e+00 2.8989827149260265e+01 1.0219709566529136e+01 2.8093723574994294e+00 0 0 0
44 1 1 1.3600000000000001e+00 9.4381039281622066e+00 3.4461255987898394e+00 3.6830234741482255e+00 0 0 0
460 1 9 4.0999999999999998e-01 2.5538481645354217e+01 5.4504561101515125e-01 -1.5106923674622905e-01 0 0 1
772 2 6 -9.4999999999999996e-01 2.1983909067038411e+01 2.1138135414526702e+00 -3.9638580414276064e-01 0 0 1
1655 3 10 -9.4999999999999996e-01 3.0090409643108124e+01 3.7244428630124000e+00 -2.0475823052607800e-01 -1 1 0
1579 3 10 -9.4999999999999996e-01 5.1523803506912040e+00 7.8185798189468692e-01 -1.2098771999920732e+00 0 1 1
800 2 4 -1.0500000000000000e+00 3.5415063879304235e+01 1.1940577073450779e+01 3.2148470694978215e+00 0 0 0
177 1 5 -1.1808000000000001e+00 1.7965794483902783e+01 8.4765501951017779e+00 3.4246694069221912e+00 0 0 0
1567 3 10 -9.4999999999999996e-01 1.6498437096448196e+01 8.6974910565028640e+00 -5.2607253865245007e-01 0 0 1
1483 3 3 4.2499999999999999e-01 4.7454715105117522e+00 1.3771261661669092e+00 1.9651935766159772e+00 0 1 0
241 1 3 4.2499999999999999e-01 1.0883284971934232e+01 1.0985727254010472e+01 6.4346826254188239e-01 0 0 0
59 1 7 2.1000000000000001e+00 1.2047658138274235e+01 2.8509080052180753e+00 2.0831606725064522e+00 0 0 0
749 2 5 -1.1808000000000001e+00 2.5385895240982396e+01 8.2593577672277316e+00 3.2294914192214019e+00 0 0 0
2262 4 10 -9.4999999999999996e-01 1.8772564987246042e+01 -1.1275418705983857e+00 2.4499673397392958e+00 0 1 0
2482 4 9 4.0999999999999998e-01 2.0040135684222978e+01 2.2591318939945818e-01 2.7695515810445186e+00 0 1 1
117 1 4 -1.0500000000000000e+00 9.1178830011492824e+00 8.2203766977561319e+00 3.1987769920653966e+00 0 0 0
1599 3 10 -9.4999999999999996e-01 1.1298808605641613e+01 -9.6727972438085730e-01 2.1509172262548177e+00 0 1 0
2051 4 5 -1.1808000000000001e+00 2.7420684945486446e+01 1.0772467311215810e+00 3.0096240634958025e+00 0 1 0
638 2 5 -1.1808000000000001e+00 2.3728750108878550e+01 6.6557629250676280e+00 2.3106139108423256e+00 0 0 0
954 2 10 -9.4999999999999996e-01 2.0592545424529206e+01 5.1905658399888779e+00 -1.0744688301667475e+00 0 0 1
1692 3 8 4.2499999999999999e-01 2.7085879841815803e+01 -1.4521283218335599e+00 3.8038263665710575e-01 -1 1 0
1661 3 10 -9.4999999999999996e-01 8.7515272635850661e+00 1.0161164108329066e+00 3.1409968443374843e+00 0 1 0
1726 3 11 -8.1999999999999995e-01 1.3148144389990922e+01 1.1575402741223604e+00 -1.0112298354855485e+00 0 1 1
372 1 8 4.2499999999999999e-01 1.3620237542679105e+01 5.2365632304042373e+00 -1.0359550383324982e+00 0 0 1
1048 2 10 -9.4999999999999996e-01 3.3189341473082472e+01 8.8724068431043879e+00 -1.6780177188405061e+00 0 0 1
527 1 11 -8.1999999999999995e-01 7.4205247011309918e+00 5.7205146456920453e+00 2.0410648665144349e-01 0 0 1
529 1 9 4.0999999999999998e-01 7.7598661734474126e+00 4.8822735698244140e+00 -2.2271796260385934e-01 0 0 1
737 2 1 1.3600000000000001e+00 2.5936130636644272e+01 1.0690540217551835e+01 3.3971477858781247e+00 0 0 0
849 2 3 4.2499999999999999e-01 2.6992360869478254e+01 -9.2841032095225806e-01 -1.4929758890805416e+00 0 0 1
329 1 10 -9.4999999999999996e-01 5.2780262190120695e+00 4.5358575413033737e+00 -1.3423569442985346e+00 0 0 1
170 1 4 -1.0500000000000000e+00 1.5354243859707404e+01 8.4968617465312697e+00 3.6988242270877332e+00 0 0 0
639 2 5 -1.1808000000000001e+00 2.4964266938525082e+01 -7.6853860708895483e-01 3.6931045398098421e+00 0 0 0
1989 4 7 2.1000000000000001e+00 1.4896960409020679e+01 -1.2740862593184690e+00 1.3914296155296941e+00 0 1 0
1141 2 9 4.0999999999999998e-01 2.3863649522137170e+01 1.1923235739870313e+01 2.4607692496830187e+00 0 0 0
860 2 3 4.2499999999999999e-01 1.9579804533489714e+01 1.0511799162117732e+01 -1.4598244518846255e+00 0 0 0
1739 3 9 4.0999999999999998e-01 3.7828300208898344e+00 -2.0914889836692732e-01 -1.5521148077476197e+00 0 1 0
176 1 5 -1.1808000000000001e+00 1.9708794757587459e+01 1.2023150149217772e+01 3.2624934439680899e+00 0 0 0
249 1 2 2.0000000000000000e+00 3.0707179949313751e+01 3.6508809399159441e+00 -1.6332215468459315e+00 -1 0 1
9 1 4 -1.0500000000000000e+00 3.1968773654240067e+01 3.9553254758595164e+00 3.8250437291507211e+00 -1 0 0
2358 4 9 4.0999999999999998e-01 2.4505458308294116e+01 -1.4199681196214042e+00 -1.9965919780656771e-02 0 1 1
857 2 3 4.2499999999999999e-01 2.2757785011022495e+01 -1.0327447889681975e+00 -1.5364385087759871e+00 0 0 1
797 2 5 -1.1808000000000001e+00 2.7921786207775014e+01 9.8454758479704836e+00 3.8625500806774711e+00 0 0 0
745 2 6 -9.4999999999999996e-01 2.2358590149982781e+01 -6.9408791175127479e-02 -1.6698175725661211e+00 0 0 1
1541 3 10 -9.4999999999999996e-01 2.1048427650953059e+01 7.5751003775877015e+00 -1.6974049152722117e+00 -1 0 0
959 2 8 4.2499999999999999e-01 3.0772199043811643e+01 1.0943434714964942e+01 -1.3957259994934150e+00 0 0 1
1525 3 10 -9.4999999999999996e-01 1.0082411921925218e+01 2.2969090181397176e+00 9.0983820528639043e+00 0 0 0
830 2 1 1.3600000000000001e+00 3.6015126638029379e+01 1.1462653945945501e+01 7.9866927177406062e+00 0 0 0
561 1 9 4.0999999999999998e-01 1.0778750312690148e+01 4.6589012515561032e+00 6.8512628136433333e+00 0 0 0
214 1 5 -1.1808000000000001e+00 1.9057980768001830e+01 5.7021658924389822e+00 6.2915622254037018e+00 0 0 0
69 1 5 -1.1808000000000001e+00 1.6862737022909673e+01 6.4254078619589494e+00 4.4635994884918340e+00 0 0 0
938 2 10 -9.4999999999999996e-01 2.9744419105831923e+01 4.2475900732925487e+00 6.8240798356530714e+00 0 0 0
13 1 5 -1.1808000000000001e+00 9.2526007597978239e+00 5.7338268137357549e+00 3.9973228374086260e+00 0 0 0
724 2 1 1.3600000000000001e+00 2.7499392325956773e+01 7.6595493849542891e+00 4.4527140839140822e+00 0 0 0
2027 4 1 1.3600000000000001e+00 2.4191371335705398e+01 -6.5663181904647783e-01 5.8114206196129876e+00 0 1 0
43 1 1 1.3600000000000001e+00 6.7870174490970303e+00 5.4531935217732759e+00 4.8253878894861533e+00 0 0 0
45 1 7 2.1000000000000001e+00 7.4096488654824384e+00 2.0130221532995440e+00 6.3801925799960877e+00 0 0 0
47 1 7 2.1000000000000001e+00 9.9550239388178170e+00 2.5922369260404238e-01 6.3766605267349448e+00 0 0 0
736 2 1 1.3600000000000001e+00 2.3321214708915996e+01 7.7135067714784196e+00 4.5694563678726094e+00 0 0 0
780 2 7 2.1000000000000001e+00 2.4029743736011522e+01 1.0698105104674410e+01 6.3970052240261541e+00 0 0 0
208 1 7 2.1000000000000001e+00 2.0166192858133055e+01 6.7723519367804919e+00 6.4425899615613389e+00 0 0 0
206 1 7 2.1000000000000001e+00 1.8553299287094344e+01 9.5083272787482773e+00 6.8251744211472110e+00 0 0 0
56 1 5 -1.1808000000000001e+00 1.1285123436368108e+01 1.0437081460420243e+00 6.2673265462557008e+00 0 0 0
1351 3 7 2.1000000000000001e+00 1.8615766750935403e+01 1.1132060575219715e+01 9.3008384538321156e+00 0 0 0
578 1 11 -8.1999999999999995e-01 3.4127592543779329e+01 7.5594575743553838e+00 4.9819797593942985e+00 -1 0 0
54 1 4 -1.0500000000000000e+00 9.9161814083221547e+00 -8.6280864258745160e-01 7.4692506960884497e+00 0 0 0
2261 4 8 4.2499999999999999e-01 3.0901672750493166e+01 1.0680948970525133e+01 7.6973939857541822e+00 0 0 0
155 1 7 2.1000000000000001e+00 1.1744685571491104e+01 9.9269604569801047e+00 8.6662414277891120e+00 0 0 0
118 1 5 -1.1808000000000001e+00 8.4121515884272426e+00 9.7407940174485770e+00 5.0945802185254605e+00 0 0 0
172 1 5 -1.1808000000000001e+00 1.3445230635147210e+01 9.3857847308332492e+00 5.2396086966561564e+00 0 0 0
