67 1 6 -0.95 8.961490198092019 0.8267836598626905 -2.3261857795074854 0 0 0
68 1 4 -1.05 11.21379088508683 4.211875582036997 -0.5538317774639911 0 0 0
69 1 5 -1.1808 10.331644648459067 3.1176653939256234 1.6599931652111524 0 0 0
3256 4 8 0.425 18.316480957312507 11.850135491517072 1.0389540341457604 0 0 0
99 1 1 1.36 8.711315210153504 2.6102621096720267 3.3107552670011717 0 0 0
100 1 1 1.36 13.800215483261535 3.5025569434649055 2.1460160469174063 0 0 0
109 1 5 -1.1808 12.154550177433354 -1.064237450098354 2.6642366588672486 0 0 0
110 1 5 -1.1808 12.98049572019591 -0.7803273116474854 5.144472695120893 0 0 0
124 1 5 -1.1808 5.094916662837104 -1.0420845624899266 -1.2353615186451705 0 0 0
205 1 1 1.36 16.751077223280845 11.01230427523315 6.5400257104796395 0 0 0
177 1 5 -1.1808 12.007827259094014 5.027742508757433 1.686178296874096 0 0 0
2134 3 10 -0.95 0.3558249918314207 -3.130374572615913 9.97900811329258 0 1 0
1597 2 11 -0.82 7.387410908298211 3.735387998995625 -0.6082941703635645 1 0 0
610 1 10 -0.95 13.276749655416399 10.802958081131045 13.152035136315927 0 0 0
633 1 8 0.425 0.6442945137267677 -0.47749996608596534 7.155831058803239 0 0 0
1520 2 8 0.425 5.039124891230791 2.9603280063282797 -3.6126416005969038 1 0 0
2500 3 11 -0.82 13.138905471380966 -0.32719160154248117 10.136115799285314 0 0 0
2481 3 9 0.41 8.638353957369727 -1.7613665816741564 3.6960579478260804 0 1 0
784 1 11 -0.82 6.583009014541549 0.04247914486863591 4.8666657997532194 0 0 0
2359 3 8 0.425 7.824876614356732 9.180616587735603 8.023897714403153 0 0 0
1719 2 9 0.41 14.171931289807803 4.739483680423532 -0.7982384384365759 0 0 1
1123 2 3 0.425 9.832388850605358 3.4872648485576843 -3.4046961613378057 0 0 0
786 1 9 0.41 6.302365555349516 0.13676465739500987 5.82184528317241 0 0 0
2630 3 9 0.41 4.990434528161536 -0.7252373453697487 3.3055319711634983 0 1 0
176 1 5 -1.1808 19.164035298749813 9.60822148114525 3.7758591267916195 0 0 0
1599 2 9 0.41 7.34241344370724 4.1129051035447866 -1.533212771227829 1 0 0
446 1 10 -0.95 7.4885248788498515 5.6223723520302045 -3.0176839773174806 0 0 0
464 1 10 -0.95 12.824379240723498 0.6841878607102125 7.251121812959433 0 0 0
465 1 8 0.425 13.324661071126597 1.4479614403674494 6.69322241018153 0 0 0
2349 3 8 0.425 10.556652533542888 12.162735219520183 6.051233539217407 0 0 0
2531 3 9 0.41 12.410474484466109 -0.5815794193373396 -4.265202382117454 0 1 0
2261 3 8 0.425 13.569465640326687 11.217451190904066 1.5289047536976819 0 0 0
475 1 8 0.425 4.57150538715705 7.213881529242164 -0.5018901723950351 0 0 0
1730 2 9 0.41 18.548569155174178 4.317832502184867 12.664233741464642 0 0 0
3437 4 9 0.41 7.470663791128194 2.6796163995973874 -4.301620429595217 0 1 1
242 1 3 0.425 6.837312748274346 1.7997262043351325 4.987044417321945 0 0 0
3203 4 10 -0.95 20.923065554308597 10.87305861620324 -2.244151376055993 0 0 0
3455 4 9 0.41 4.157766113306177 2.4907947012291443 3.9326399565058807 1 1 0
870 1 9 0.41 16.359675926831653 -1.1024331567876828 6.781842666654166 0 0 0
751 1 11 -0.82 8.817274756016351 10.864297679600917 -3.3768632137903456 0 0 1
846 1 9 0.41 6.039016740302006 2.3427287430375623 -0.6956837888886382 0 0 0
517 1 8 0.425 1.4845295429246281 0.5178946027252294 12.050308974390074 0 0 0
186 1 6 -0.95 8.029580080118151 11.95329461148537 12.230446262759866 0 0 0
3010 4 8 0.425 6.709931072247709 1.6838603067222628 10.516775173622737 1 1 0
345 1 8 0.425 7.597748130586542 7.683962399558597 -0.3295831689694939 0 0 1
1422 2 8 0.425 16.771894745594512 2.445454701015107 -3.5314001355298 0 0 1
2060 3 2 2.0 2.0196904833364706 2.0375149597241187 15.260177230058435 1 0 0
2114 3 10 -0.95 2.8890567284138924 0.8881863754232064 14.656402749315795 1 0 0
694 1 11 -0.82 12.751421853055302 3.2535578371627194 4.218022032747552 0 0 0
695 1 9 0.41 13.392739529905135 3.2948366464155026 4.984198286412894 0 0 0
696 1 9 0.41 11.973453376489326 2.6759393103201567 4.465287560609227 0 0 0
1587 2 9 0.41 15.502432597066903 10.449172162251385 -3.5956296119197133 0 0 1
2240 3 10 -0.95 3.556883703885232 1.3328041167445397 11.71301362749858 0 1 0
753 1 9 0.41 8.08485716875795 10.306226447234726 -3.7669136358543986 0 0 1
911 2 5 -1.1808 12.989677700566224 1.6608226582889722 0.855001661165451 0 0 0
821 1 9 0.41 10.924834902486046 7.254930632724635 6.683344863347363 0 0 0
3510 4 9 0.41 6.208134961849389 6.803703925381823 9.713330609436142 2 0 0
3492 4 9 0.41 5.280791866930996 1.02750746705403 7.992709737563706 1 0 0
369 1 8 0.425 2.39387675058562 3.1297856179419767 7.454100354340865 0 0 0
1241 2 10 -0.95 17.266887286088952 7.938605630341701 9.084988853324601 0 0 0
3 1 7 2.1 1.564107076911582 -2.5673895401128934 -3.298843885956253 0 0 0
1331 2 10 -0.95 11.173145022887216 9.472064059295844 12.58525862855188 0 0 0
837 1 9 0.41 20.044685670534935 9.018315526648328 10.211931794402162 0 -1 0
1213 2 10 -0.95 15.486293846844934 0.9690016327908504 10.567918639343729 1 0 0
1718 2 9 0.41 15.60230615904242 4.039138661197317 -0.4373783176671311 0 0 1
248 1 3 0.425 10.143934253647485 -1.1224807203540843 5.738455611598157 0 0 0
2011 3 1 1.36 10.787029386941603 -2.9374469827866347 2.6247482737113943 0 1 0
907 2 7 2.1 11.931037882773193 3.7575495633189027 -1.9260686532441285 0 0 0
909 2 4 -1.05 12.766506124977454 2.448728804919141 -1.6172893847689558 0 0 0
2277 3 8 0.425 1.5524630392822583 -2.1767620125006655 -0.021265340542098166 0 1 1
914 2 6 -0.95 12.924610319460806 4.811796597870701 -2.449488326587657 0 0 0
941 2 6 -0.95 10.794408289245148 3.385058235906179 -3.011246459810528 0 0 0
1753 2 11 -0.82 15.793254435202758 -3.0223674009425943 -2.3568651208419444 0 0 0
472 1 10 -0.95 4.556347662784777 3.5236073308102833 5.363712726541316 0 0 0
63 1 4 -1.05 8.49483051168508 0.6487025764070706 2.294223201412338 0 0 0
2071 3 2 2.0 21.274265003473044 9.734139687161015 -3.2496252800656453 0 0 0
1272 2 8 0.425 16.352426718646264 3.890833017569494 2.8299960654802536 0 0 0
1333 2 10 -0.95 13.887339073463448 0.6891804281331937 3.1358743945835323 0 0 0
611 1 8 0.425 13.998513254487905 11.108600089748311 13.828545471777133 0 0 0
2973 4 2 2.0 4.167636382624526 1.9247025488729257 10.389838994926604 1 1 0
1449 2 10 -0.95 12.525096240037684 0.012580995251388227 -1.034525726065883 0 0 0
3402 4 9 0.41 19.776868141529075 10.244823672511197 0.40887146678978414 0 0 0
1465 2 10 -0.95 10.432439456103817 1.3493415151233377 4.315034144799574 0 0 0
1466 2 8 0.425 10.311784016031963 0.6777722390715879 5.022981360523659 0 0 0
440 1 10 -0.95 5.96108736306474 7.581963958885797 -3.5827295230252507 0 0 1
2115 3 8 0.425 2.854507506621365 -0.15811075790813867 14.508445325890118 1 0 0
1252 2 8 0.425 0.4288100497777523 -2.2467474574313466 15.532365390493183 1 0 0
1410 2 8 0.425 3.757070079652806 4.932063593920605 0.08886805113243579 1 0 0
820 1 11 -0.82 9.994806818730599 7.617970677121468 6.626178054273344 0 0 0
1598 2 9 0.41 8.050353483458906 4.254121896303699 -0.06844174590962204 1 0 0
1808 3 1 1.36 13.50814416782919 11.845426295021491 5.088037318775829 0 0 0
2013 3 7 2.1 2.4341746278490395 -2.438046179151326 6.402407024085731 0 1 0
3490 4 11 -0.82 5.96182968896626 0.5271608078709562 7.458051846495634 1 0 0
3508 4 11 -0.82 5.6201640792770595 7.419657207328688 9.18901186025403 2 0 0
1497 2 10 -0.95 19.326672906102274 6.640206459812342 9.91080032428084 0 0 0
2358 3 10 -0.95 7.364863324310644 10.026075730662152 7.5712699823449015 0 0 0
609 1 8 0.425 7.0172403174597004 8.424665713850931 12.952404026147349 0 0 0
1016 2 7 2.1 18.688444905680125 6.070073099524352 1.7717616792374917 0 0 0
351 1 8 0.425 13.641722018997346 11.473385613735607 -4.139098556422073 0 0 1
102 1 7 2.1 13.305662848022378 -0.8035663835069595 3.6215234503889597 0 0 0
844 1 11 -0.82 5.1026708554431615 2.0356424567233233 -0.5254699490157955 0 0 0
2125 3 8 0.425 8.89889461631191 10.590101632289242 6.746903911805054 0 0 0
108 1 4 -1.05 14.455033623113577 -1.8003581105484148 3.311217470360253 0 0 0
1215 2 10 -0.95 11.626664763381036 9.18089562337123 -3.341514178125113 0 0 0
272 1 2 2.0 16.287180452065563 0.7458030596841114 -1.2234817681001378 0 0 0
949 2 7 2.1 15.527855578904276 -2.770035919001314 2.734584479766675 0 0 0
3496 4 11 -0.82 13.97171720567096 5.370522686567666 10.257068719296404 0 1 0
241 1 3 0.425 10.236211532427301 7.305592229014556 -0.9666495135586217 0 0 0
153 1 7 2.1 5.869642891182217 10.299614427189848 7.011575390330192 0 0 0
162 1 5 -1.1808 4.7961399170631855 9.781800201637061 3.355660933001028 0 0 0
260 1 2 2.0 12.444837235853457 -0.6033088898651635 6.5747549018914615 0 0 0
2615 3 9 0.41 7.95692838435604 -1.307440216567439 7.9266822274457045 1 0 0
2208 3 10 -0.95 1.4610223641910833 -2.095653007265721 7.65374866987454 0 1 0
1136 2 3 0.425 16.740846232314418 8.364648704938652 -1.2789976065812492 0 0 0
493 1 8 0.425 7.406163949061247 -2.5064626053698573 -2.7867064577933265 0 0 1
254 1 2 2.0 4.823624587373679 8.874177425171439 14.101439622266447 0 0 0
1670 2 9 0.41 12.128116358528603 -3.094525433194506 -3.5264066817699398 0 1 1
1199 2 10 -0.95 17.043822639745493 6.229945891020302 10.956773719092718 0 0 0
482 1 10 -0.95 17.80059383775539 0.709636821262579 11.610187143401035 0 0 0
94 1 6 -0.95 10.178604887113773 -1.4533644533069685 -2.1021488896652976 0 0 0
3580 4 11 -0.82 4.63032956306348 6.930961449500936 6.651200476478712 1 0 0
1603 2 11 -0.82 17.287619615443585 6.888613650253776 -4.084399611459843 0 0 0
1585 2 11 -0.82 15.591006641324611 10.540710219677774 -2.603765822110129 0 0 1
593 1 8 0.425 7.939287735038279 3.739292474561954 7.749763388180433 0 0 0
2346 3 10 -0.95 5.997910121246706 1.7064136811483097 -4.090710916613263 0 1 0
525 1 8 0.425 4.109285802737938 6.653047831684418 15.301491086093979 0 0 0
2018 3 6 -0.95 3.74303318145059 -1.56947953099705 6.453066409822764 0 1 0
1521 2 10 -0.95 17.569662085335555 0.3698123286870447 2.536782450473086 0 0 0
752 1 9 0.41 9.673496141006115 10.67337866621787 -3.8569186527904824 0 0 1
447 1 8 0.425 7.828501744669273 4.817420362879797 -3.6173274708844425 0 0 0
524 1 10 -0.95 4.2722131450981955 7.64104932752309 14.854396569178913 0 0 0
810 1 9 0.41 16.51326836310867 3.1413012457430867 9.559898473027136 0 0 0
344 1 10 -0.95 7.346907585936883 7.633561248518072 -1.3718479140977875 0 0 1
2501 3 9 0.41 13.05655766426781 -1.3237899241752702 10.130732776573229 0 0 0
739 1 11 -0.82 18.798263135168586 8.967259050720351 7.2111593241695715 0 -1 0
572 1 10 -0.95 11.181057367622415 2.4733089258109286 8.165026156890654 0 0 0
1138 2 3 0.425 14.603098416825189 7.712710459923274 1.3617647864591014 0 0 0
1450 2 8 0.425 11.911091571924121 -0.8034393548567751 -1.1422531975260064 0 0 0
1216 2 8 0.425 11.413507740384155 8.730357467566108 -2.437748373302324 0 0 0
348 1 10 -0.95 7.026006611615864 11.408902248419137 9.910384612959362 0 0 0
2241 3 8 0.425 3.4453184615192125 1.2453253368546546 12.725554712542984 0 1 0
1519 2 10 -0.95 4.286888716369848 3.4323071429845955 -3.0422192006848396 1 0 0
317 1 8 0.425 17.11911161134217 0.05383301155372733 1.0342408561184078 0 0 0
1717 2 11 -0.82 14.635132233115467 4.095338394967059 -0.1895183947531347 0 0 1
252 1 2 2.0 6.251585623459281 6.146123646808961 3.658982369081931 0 0 0
2278 3 10 -0.95 1.5866808039555473 -2.1285341257839185 5.074489320261687 0 1 0
1549 2 11 -0.82 0.05676294691295314 -2.982970717613473 0.10627289153686714 1 0 0
906 2 7 2.1 13.281098656748455 1.3565244344195122 -0.617052306980312 0 0 0
1352 2 8 0.425 -0.3534402601279576 -2.565718261478045 5.026251955889773 1 0 0
927 2 6 -0.95 15.821039751572886 -2.329300465646426 1.2494710013144381 0 0 0
2699 3 9 0.41 16.42391079594837 6.795179866945128 4.89994489460582 0 0 0
159 1 5 -1.1808 5.674490200323048 9.597500726991813 5.717584350685069 0 0 0
763 1 11 -0.82 14.935867007386394 5.606841729646153 2.8077402279752013 0 0 0
765 1 9 0.41 14.875504690974363 6.050931882506729 3.701696983880531 0 0 0
1764 2 9 0.41 9.74917155218084 9.73065659311381 14.206498506311394 1 -1 0
1757 2 9 0.41 15.56491942513852 6.865979528520963 -3.5391232553184437 0 0 0
13 1 5 -1.1808 6.24917851777182 -2.9839686606287654 -0.25540098255624777 0 0 0
2666 3 9 0.41 7.194268778481449 5.187361000746732 11.113369245147146 0 0 0
474 1 10 -0.95 3.8184898336561774 7.550840204935406 0.15187682914672784 0 0 0
2522 3 9 0.41 8.523212753489352 9.862005478193629 11.385208376857932 0 1 0
1765 2 11 -0.82 15.505781675462504 -1.1827719496511933 8.31644664408711 0 1 0
1591 2 11 -0.82 6.598163547389337 2.8168593367571484 2.19063342792703 0 0 0
289 1 2 2.0 10.378710863498334 3.7544420736179758 8.296358789343474 0 0 0
1394 2 8 0.425 17.981114983807714 5.599890418200072 5.300683032590722 0 0 0
1592 2 9 0.41 6.746247029238119 2.6702264318983584 1.212580040623087 0 0 0
3559 4 11 -0.82 2.5518784180806895 0.9442426944947124 -2.029556772786905 0 1 0
448 1 10 -0.95 12.888500923676597 -1.822149920705354 7.472114483982237 0 0 0
2523 3 9 0.41 8.23761262433219 8.416541264526114 10.681119453133446 0 1 0
338 1 10 -0.95 10.653017388926562 4.4845154291068985 9.760273691543997 0 0 0
1332 2 8 0.425 10.496972813711125 8.67941008732471 12.412531708758884 0 0 0
3214 4 8 0.425 20.097398467153425 10.310114011140888 4.939268106335627 0 0 0
2341 3 8 0.425 2.7764507793553026 -0.8724989953288365 10.53446576865672 0 1 0
228 1 3 0.425 10.570792708660317 -2.415279764992277 -2.296094632583834 0 0 0
1059 2 4 -1.05 14.333746184894068 2.6229377971459025 6.151174027140396 0 0 0
540 1 10 -0.95 13.597240527832977 8.914554558192787 -1.1647123753330346 0 0 0
2412 3 10 -0.95 6.49963040251696 11.619490176243325 0.9573371507988879 0 0 1
1251 2 10 -0.95 -0.42153241527073004 -2.5709913195337877 15.07201507688529 1 0 0
460 1 10 -0.95 4.961029182028446 5.596359227786831 2.9754947127136733 0 0 0
845 1 9 0.41 4.4599109759424245 2.725992447606015 -0.8575768320682373 0 0 0
3560 4 9 0.41 2.32079515546459 1.7609608924087974 -2.55831973041463 0 1 0
592 1 10 -0.95 8.82504920825916 3.491469255129366 8.174428861642134 0 0 0
2700 3 9 0.41 17.273183342673217 8.181512965779513 4.746673501904258 0 0 0
1869 3 4 -1.05 17.808995404546195 11.827229461783308 3.6323871131213163 0 0 0
6 1 4 -1.05 0.5309528097081138 -1.5790133188187236 -2.6523418287904494 0 0 0
3112 4 8 0.425 3.5689024561880123 4.398434496952246 10.060055034404309 1 1 0
3491 4 9 0.41 6.802801485659815 0.4357639631006003 7.991372958948688 1 0 0
1574 2 9 0.41 3.447770373573391 -2.469502866398909 14.579408867009956 0 0 0
573 1 8 0.425 11.914610330161256 1.7613826471064113 7.849570361382771 0 0 0
1196 2 2 2.0 12.061764749359245 10.665027749022194 12.202131418686523 0 0 0
741 1 9 0.41 19.483765455855522 9.317255662759267 7.84960062472477 0 -1 0
948 2 7 2.1 18.095052453542127 3.3491813071305616 6.200575142646308 0 0 0
112 1 1 1.36 8.296013736411691 9.828970761019647 1.6320350622851993 0 0 0
2279 3 8 0.425 1.070133865404044 -1.3305023195265808 4.684905986179036 0 1 0
115 1 7 2.1 11.822206448440099 9.57828282612408 2.578400431658883 0 0 0
764 1 9 0.41 15.642765998874523 6.0546024350083965 2.2601797096090337 0 0 0
2593 3 11 -0.82 15.151402627883428 10.786036988176129 10.229067780421206 -1 1 0
122 1 4 -1.05 12.036380199544109 9.24444064193639 1.0177491443727051 0 0 0
123 1 5 -1.1808 10.386171567933523 10.121313328396825 2.72552861009999 0 0 0
1471 2 10 -0.95 17.25296284915453 1.9223916520782645 -1.6709661972293794 0 0 0
1886 3 6 -0.95 8.522310549364693 8.037911120658954 8.86810322340492 0 0 0
163 1 5 -1.1808 7.291748630905744 9.861951254835661 3.7509902209792134 0 0 0
164 1 1 1.36 9.529536562677105 8.955988330625486 4.4603315465750235 0 0 0
165 1 1 1.36 11.67293726758583 6.078776674438895 3.7975452007210855 0 0 0
166 1 7 2.1 8.709362626495443 6.586982234971384 1.8918536743957466 0 0 0
167 1 7 2.1 12.5080373706755 8.319981721990551 -0.14278608539119553 0 0 0
168 1 7 2.1 17.841906658183706 10.227702662246802 3.3791717248567172 0 0 0
169 1 4 -1.05 7.411991846586648 6.0074999066251955 2.588066942016696 0 0 0
170 1 4 -1.05 9.446058988071561 5.369943127735247 1.0756418313744929 0 0 0
171 1 5 -1.1808 8.284975305100662 7.693894414446476 0.9671562224888435 0 0 0
172 1 5 -1.1808 9.590730429126797 7.112583833261224 3.048151506703273 0 0 0
3454 4 11 -0.82 3.6907679326223626 2.127359131341427 3.126509917289434 1 1 0
175 1 4 -1.05 16.713541344525776 9.743186514288572 4.468358416899987 0 0 0
239 1 3 0.425 12.900163220141902 6.080615780947721 0.9691916504316564 0 0 0
199 1 6 -0.95 11.167915011415127 7.828325248917036 -0.9313993700126968 0 0 0
204 1 1 1.36 14.455487770431214 8.830753039046579 3.972575560638134 0 0 0
276 1 2 2.0 6.1261792713202725 11.990920511098356 -0.5125957285607612 0 0 0
264 1 2 2.0 6.973908286691768 12.296993334085927 11.135107860793218 0 0 0
214 1 5 -1.1808 12.520344520671028 6.16911525987345 5.976153069930525 0 0 0
215 1 5 -1.1808 14.76878039632514 6.881337574564299 4.979519826200685 0 0 0
1063 2 6 -0.95 14.993834555385988 3.0884783685168937 8.571740551223693 0 0 0
1174 2 2 2.0 16.661092119156518 1.62982084260664 11.3044733744118 1 0 0
3204 4 8 0.425 21.228172004531864 11.318469557266958 -1.3674647672251221 0 0 0
1 1 1 1.36 4.492082247322871 -0.022092034271128824 -3.303711407284852 0 0 0
65 1 5 -1.1808 8.88117157817275 -1.7965755329749942 1.8700028434004947 0 0 0
1860 3 4 -1.05 11.983711004853376 11.9258999010306 8.522132836445683 0 0 0
1019 2 4 -1.05 17.448096290242287 7.231248247271726 1.6601352958318145 0 0 0
2088 3 2 2.0 1.5992851708346225 -3.072246751268142 10.919453413397255 0 1 0
1913 3 6 -0.95 12.547878696015243 10.452358630674983 10.584465197561368 0 0 0
3009 4 10 -0.95 5.702708244871413 1.8469445606727897 10.474191031883079 1 1 0
1334 2 8 0.425 14.012509368011937 1.07802557125257 2.1577507388602717 0 0 0
1813 3 4 -1.05 12.916735623200239 10.725207175908764 2.9033660191604103 0 0 0
2542 3 11 -0.82 2.5511662096366408 -1.7502024330463586 17.47687513695637 1 1 0
836 1 9 0.41 21.439286997859124 9.159614231768488 9.374198392355765 0 -1 0
174 1 6 -0.95 13.238568875136728 6.98325354261938 0.5800751659461456 0 0 0
1140 2 3 0.425 14.651694621109339 2.359728900461886 9.134594023039705 0 0 0
1020 2 4 -1.05 18.08101462052942 4.722314789364331 2.254362009212672 0 0 0
747 1 9 0.41 8.841140155372798 9.164331817729098 -0.8275881370213916 0 0 0
3400 4 11 -0.82 19.623307246121744 9.264990156613129 0.28095083857227454 0 0 0
2479 3 11 -0.82 8.82499214417035 -1.8016969240293645 4.677667852771899 0 1 0
887 1 9 0.41 6.9127349212137545 -3.0616567099540313 6.874901743849948 0 0 0
3498 4 9 0.41 14.058370354068883 6.318741294554302 9.951469214101376 0 1 0
1911 3 5 -1.1808 15.443549821476083 9.576174419253933 7.881125893105516 0 0 0
461 1 8 0.425 4.03504456097496 5.457660616022041 2.5188980605850446 0 0 0
2276 3 10 -0.95 2.5128732838407704 -1.8427299986599996 -0.18629037893536005 0 1 1
740 1 9 0.41 18.08509526315247 8.484513345154417 7.719456997355891 0 -1 0
849 1 9 0.41 14.48529868759885 12.010996975549915 -2.0590352909676066 0 0 1
2631 3 9 0.41 5.80549119415665 -0.2520196388936715 1.9719566740099888 0 1 0
2318 3 10 -0.95 1.0953782380053831 -3.0651870590746255 12.37955860452978 0 1 0
904 2 1 1.36 15.892918400236436 1.433976319469168 4.623416514136279 0 0 0
745 1 11 -0.82 8.707213328995563 10.150914172069625 -0.7341150517414938 0 0 0
634 1 10 -0.95 5.7560948238534815 10.707030650668317 -1.2708577393035565 0 0 0
432 1 10 -0.95 16.24465521314816 -0.22297358262149825 -2.4794898277783837 0 0 1
541 1 8 0.425 14.417794346559166 9.566717404553048 -1.294672052885863 0 0 0
3436 4 11 -0.82 8.314927912897147 3.2140344370872507 -4.342040825677679 0 1 1
133 1 6 -0.95 16.375039171398786 2.652436785855917 12.434363598746621 0 0 0
983 2 6 -0.95 6.147781229348498 4.3080352918688565 7.27862301818805 0 0 0
1120 2 3 0.425 13.499239292185528 5.563583580344314 -2.799560887114863 0 0 0
3465 4 9 0.41 9.64410344490004 0.004816728345424792 7.662700289914309 1 1 0
1242 2 8 0.425 16.47473313560867 8.459627743161962 8.617982267474236 0 0 0
3456 4 9 0.41 4.213182810616331 1.358969042343186 2.756810416637654 1 1 0
1192 2 2 2.0 17.980560837530387 7.293590920155205 10.346525118810773 0 0 0
2667 3 9 0.41 8.241291326679491 5.018907449357236 9.871579156567263 0 0 0
608 1 10 -0.95 6.275312861615561 8.739031482780458 13.572581246420519 0 0 0
868 1 11 -0.82 16.72146233956847 -0.7001871287241861 5.940815271837806 0 0 0
2580 3 9 0.41 17.69225774800711 12.296020275576662 -2.8545418209822575 0 0 0
3601 4 11 -0.82 3.625884825596211 5.523090850098908 16.40525393654782 1 1 0
1909 3 4 -1.05 12.897455449666829 9.597679480142977 8.247667583284516 0 0 0
1593 2 9 0.41 6.22500973425079 3.7329253569753327 2.337594758864868 0 0 0
433 1 8 0.425 16.114462122025095 -0.24731194213672403 -3.5222381731133106 0 0 1
44 1 1 1.36 3.5192500549525256 0.08997617386941226 0.2860247070738975 0 0 0
822 1 9 0.41 9.578940450223712 7.613951836803766 7.535604998699169 0 0 0
1486 2 8 0.425 18.339346505603107 6.586862459947357 -2.813337616294465 0 0 1
912 2 4 -1.05 14.835479608303217 1.1607027698196806 -0.9001193981253199 0 0 0
2665 3 11 -0.82 7.405741304195081 5.4742613789917485 10.179032101451176 0 0 0
1057 2 7 2.1 15.197822609775034 3.6127962450046773 7.079146944590045 0 0 0
1080 2 5 -1.1808 1.698711085896678 1.4100710445616418 0.9851375940710287 1 0 0
1498 2 8 0.425 19.99737459278582 6.4569275432359134 9.151514739053086 0 0 0
8 1 5 -1.1808 2.9793547497371793 -1.9447462925796495 -3.376549279028408 0 0 0
3058 4 8 0.425 3.541941685942664 0.17528579342147443 8.471256772542079 1 1 0
1495 2 10 -0.95 18.338952658863025 8.467232735487855 11.322152392931137 0 0 0
209 1 6 -0.95 10.810785315062596 -0.6655608095965571 6.4233293095294215 0 0 0
2124 3 10 -0.95 9.425312354233682 10.934392188253906 5.907861993687183 0 0 0
1129 2 3 0.425 6.093417679552752 4.850216284694846 8.093439064863992 0 0 0
211 1 5 -1.1808 13.847544572840519 9.760698948555904 5.912894086095989 0 0 0
1820 3 5 -1.1808 12.145235624591145 8.348036947581807 3.4335044466105193 0 0 0
480 1 10 -0.95 10.838604143599225 4.716898428691085 7.083044341428128 0 0 0
1876 3 5 -1.1808 17.329374453495003 9.771516926900471 1.999715658444405 0 0 0
1907 3 7 2.1 11.865858198861805 10.512410719714953 9.037694867775693 0 0 0
2209 3 8 0.425 1.0073525579011697 -2.3075364716434734 8.54216589009204 0 1 0
1762 2 11 -0.82 8.926974770088039 10.253702257849872 14.431073747597143 1 -1 0
1017 2 7 2.1 16.784150102569104 8.581288398697275 1.234968174207542 0 0 0
2578 3 11 -0.82 17.95062825903069 11.691699718227365 -2.100844469575393 0 0 0
349 1 8 0.425 7.050512505125841 10.703609979044328 9.098310839971319 0 0 0
1024 2 6 -0.95 16.793784601753952 8.709220047453885 -0.32338456187992115 0 0 0
1049 2 6 -0.95 15.262468552040403 8.373529901573127 1.8060795830058662 0 0 0
823 1 11 -0.82 18.913304369333343 11.873857469342845 6.770992624347443 1 -1 0
2032 3 3 0.425 7.784658994329526 7.331104499110271 8.792798269835057 0 0 0
560 1 10 -0.95 10.430236131412428 9.924309578637953 9.096115952460075 0 0 0
1543 2 10 -0.95 11.070704623437134 11.954558076861215 12.225092246067074 0 0 0
