464 1 10 -0.95 9.777758898438346 1.3750667121643962 1.0327386081450785 0 0 0
465 1 8 0.425 8.880412082139923 0.8690353601282843 0.780625409275955 0 0 0
2334 3 10 -0.95 6.358448033912769 -2.8560934888606253 -3.8695524656443028 0 1 1
3504 4 9 0.41 2.7874063828312012 -1.5346712171409416 12.0401382286577 0 1 0
508 1 10 -0.95 6.940724567483822 4.68351853865976 4.765693813786962 0 0 0
580 1 10 -0.95 7.020582196523485 3.364892332444523 -0.3649472786994501 0 0 1
161 1 4 -1.05 9.090783483749952 12.442626303579823 7.671866224903329 0 0 0
2917 4 2 2.0 17.922695099019187 9.522824226562452 11.01297179965763 0 1 0
733 1 11 -0.82 15.050716357518727 7.073333832034809 8.123720645784523 -1 1 0
1730 2 9 0.41 18.056773646903334 4.386868662146332 2.857074969845674 0 0 1
993 2 4 -1.05 20.08704295917149 8.058060397048045 3.197337739016377 0 0 0
1737 2 9 0.41 8.761600265854543 0.5910981524921151 5.288168213055743 0 0 0
2142 3 10 -0.95 4.724077674686 -0.2547039802265867 13.75447438608795 0 0 0
212 1 6 -0.95 10.57418652649817 11.627570467839687 5.627617966778505 0 0 0
428 1 10 -0.95 6.372617895079124 8.745556473827314 7.270050928446558 0 0 0
54 1 4 -1.05 7.262223349715933 -1.1191202976460586 2.433795205998096 0 0 0
226 1 3 0.425 6.492033793491789 1.027746472849015 4.459391687923786 0 0 0
3349 4 11 -0.82 8.259917317444552 3.2060110652021088 14.054937619379434 0 0 0
3360 4 9 0.41 9.32563068287292 3.716456666002424 11.115850345267594 1 0 0
2178 3 10 -0.95 12.319090933209088 -1.0625262667191637 -3.3845512407221188 0 1 0
394 1 10 -0.95 17.252300389909017 3.806568121714699 16.415027596659954 0 0 0
643 1 8 0.425 4.820280881774281 8.57284227578742 0.6788848048161187 0 0 1
1734 2 9 0.41 13.412494143379075 8.827252442841209 9.273950326870835 0 0 0
176 1 5 -1.1808 18.618637827955034 11.85340930559148 0.9483436807588932 0 0 0
2361 3 8 0.425 15.905831607869949 0.13997008489249474 16.08049591348761 0 0 0
391 1 8 0.425 16.43066038315918 5.097832998259493 10.488948669450707 0 0 0
2487 3 9 0.41 20.547879368772577 7.365154671609197 9.981334758690194 -1 1 0
2534 3 9 0.41 14.871522532924438 7.325731215715457 12.531352896461726 0 0 0
743 1 9 0.41 10.791994183192976 9.140071708782608 3.434409863103957 0 0 0
887 2 6 -0.95 14.191961516938123 2.754151202202226 3.1471270706969863 0 0 0
455 1 8 0.425 9.514654249981772 0.8849041006571579 -2.6142684066512585 0 0 0
2931 4 8 0.425 9.680589923942291 -1.9643157420031514 11.47203087221944 0 1 0
3056 4 10 -0.95 15.562090676392884 -1.8334682790074408 10.325415033368268 0 1 0
1094 2 3 0.425 6.9826888285758155 1.6907910741703045 6.495473093332313 0 0 0
1726 2 11 -0.82 10.740140070891858 2.6509113625488654 16.84527552614375 0 0 0
638 1 10 -0.95 4.300340624974356 0.6553730753929754 7.1016657350063355 0 0 0
52 1 6 -0.95 15.732517038875766 3.59363770709105 14.192286265448605 0 0 0
355 1 8 0.425 10.758172698033595 -0.017806242279486018 11.006627083855264 0 0 0
3207 4 8 0.425 13.92081997195261 1.6829515458752695 -3.7132184366662497 0 1 0
879 2 7 2.1 17.656288062644826 1.9303337000301628 2.8691307624540228 0 0 0
1371 2 8 0.425 17.2575917755131 5.744834411218502 -2.391356505851745 0 0 0
1766 3 5 -1.1808 14.589837760651879 11.99046032790009 0.9620034103117518 0 0 0
3345 4 9 0.41 19.95887202975884 6.71921419982845 -2.9396916505465502 0 1 1
1229 2 8 0.425 9.287384339059315 7.606777143478695 5.635483197805952 0 0 0
2076 3 10 -0.95 12.226476953154576 7.142172016337678 15.513132042638947 0 1 0
772 1 11 -0.82 15.544914687093772 10.060937082674709 3.8783439542791553 0 0 1
380 1 10 -0.95 5.66429910370975 -1.5914361733544 6.7015005827644565 0 0 0
2924 4 10 -0.95 17.026928509773317 10.224933669762873 9.91069048452884 0 1 0
63 1 4 -1.05 13.523475067708493 -2.0633386820901647 -1.464270003091504 0 0 0
849 1 9 0.41 9.894431150366156 9.266741590394975 0.16966520502785354 0 0 0
1306 2 10 -0.95 12.6899822182533 2.6803995322712426 7.347370120510837 0 0 0
2459 3 9 0.41 9.685670769907293 6.844930412298023 2.84047078585742 0 0 0
1870 3 5 -1.1808 3.499762634709116 -1.4656092552513142 -0.24100996618075365 0 1 0
688 1 11 -0.82 6.788467157613024 11.202631440837074 -3.4112761843712094 0 0 0
254 1 2 2.0 12.859533377583043 -1.6528919310510635 15.854664744962214 0 0 0
3421 4 11 -0.82 16.50699228054947 0.586818987567546 12.984241523975964 0 1 0
2221 3 8 0.425 10.39650895018017 6.489275868534065 12.662529891650372 0 1 0
1150 2 2 2.0 4.002994921729728 4.384417310361315 7.565499377959872 1 0 0
2021 3 2 2.0 4.825610968930693 1.2735315358581332 13.638394429135282 0 0 0
419 1 8 0.425 7.494551383039848 -0.7680036432900166 13.542382345568566 0 0 0
3358 4 11 -0.82 10.219980679915608 3.4067022516140506 11.438685383350544 1 0 0
880 2 7 2.1 15.315307320563392 3.572756844323309 4.000918398827521 0 0 0
3062 4 10 -0.95 11.81714919648137 0.8975289512247722 11.977509183857185 0 1 0
2586 3 9 0.41 13.613258981084554 8.380054985926792 -1.4645596346765704 0 0 0
3244 4 10 -0.95 16.606642320323946 3.036011514756037 -3.2275704607496056 0 1 0
47 1 7 2.1 6.843906998799468 0.25871010881663015 1.7809058793666042 0 0 0
49 1 4 -1.05 5.246469615441128 6.228310273285167 3.5577774152440664 0 0 0
199 1 6 -0.95 15.833270176198724 8.711945286235904 -1.9472464816785937 0 0 0
857 1 9 0.41 7.957318033876367 12.189962795483684 1.6696654322342264 0 0 0
362 1 10 -0.95 11.578708415544218 -2.4307801409837766 15.633947067714317 0 0 0
102 1 7 2.1 11.498119642484696 2.108123635612719 6.435112704865821 0 0 0
104 1 6 -0.95 11.668086786390163 3.796996459535877 2.702928285377869 0 0 0
2518 3 11 -0.82 3.959922298107358 -2.6501773171157548 3.1175352203207876 0 1 0
108 1 4 -1.05 10.163451140727549 2.231393711751413 7.301558114978539 0 0 0
2277 3 8 0.425 12.287506015676927 2.4394267546260915 16.222983620625346 0 0 0
167 1 7 2.1 16.217117860941904 10.209209113399975 -2.17823556292321 0 0 0
882 2 4 -1.05 16.641237353426046 2.9525255628037055 3.5906354907182445 0 0 0
243 1 3 0.425 11.953554991689543 4.208705523453447 1.7963799307959203 0 0 0
735 1 9 0.41 15.019310910224723 6.497493079837328 8.940698798500954 -1 1 0
251 1 2 2.0 6.705924223281663 5.905317859012365 3.770121588035191 0 0 0
432 1 10 -0.95 10.371193521402443 6.186632712208441 -1.7444874533270025 0 0 1
260 1 2 2.0 10.990870095492816 3.993980554616189 4.111953920632859 0 0 0
472 1 10 -0.95 8.55120780599735 10.222765682636643 6.374138002819214 0 0 0
2803 4 4 -1.05 2.1944989133851136 -0.37504365215431745 -2.03254661923982 1 1 0
269 1 2 2.0 14.037759165767097 4.59935294696627 10.309684096646857 0 0 0
283 1 2 2.0 5.012152975226639 -0.22545895103658076 6.08687943690804 0 0 0
385 1 8 0.425 13.915082716683557 2.1278536384910787 10.00857394924912 0 0 0
2169 3 8 0.425 3.958510934909077 1.293520472733837 -2.889939931677076 0 1 1
885 2 4 -1.05 16.752234509400456 0.8662187239328589 2.2164037640621554 0 0 0
2338 3 10 -0.95 13.163268370151291 5.108908439978229 14.341940918924987 0 1 0
3036 4 10 -0.95 3.5535061316143786 5.4010915008448475 8.598617573644868 1 0 0
1263 2 8 0.425 12.055421593116096 6.0310052622936805 4.0471719652159965 0 0 0
3307 4 11 -0.82 9.709331267986391 -2.154127597859904 -3.007996038272035 0 1 0
3422 4 9 0.41 15.824757116722438 0.7509096643668909 12.27173776449553 0 1 0
639 1 8 0.425 3.9713347280034395 1.502226333021433 7.556088897898606 0 0 0
1197 2 8 0.425 9.386675599777579 9.29201200861849 8.895254062632661 0 0 0
1350 2 10 -0.95 19.337859575687013 7.653797296666935 0.18931459554191754 0 0 0
456 1 10 -0.95 4.101274415889838 -0.6580181528981299 4.888340442823738 0 0 0
390 1 10 -0.95 15.424595735494272 5.3014193628243085 10.323101915600628 0 0 0
3157 4 8 0.425 14.047705703008932 -1.3782176125148013 7.669814912403517 0 1 0
3201 4 8 0.425 12.193956413784655 -2.681019751348069 11.166431815028702 0 1 0
437 1 8 0.425 8.018403327735614 10.47663448863666 0.44351250711937773 0 0 1
2498 3 9 0.41 7.3197663846046614 3.053804169999638 15.820316531255681 0 1 0
1920 3 7 2.1 14.294506569059159 -2.0919773125432903 0.005042579767628119 0 1 0
1202 2 10 -0.95 8.893871096758986 7.234064406198177 11.722851389343075 0 0 0
2063 3 8 0.425 12.436912772729794 11.211619980866114 7.882687899175004 0 0 0
1222 2 10 -0.95 10.90050178770237 5.396221159264439 7.318127348069474 0 0 0
213 1 4 -1.05 19.6825445866964 10.741624371656298 6.0311781414320915 0 0 0
273 1 2 2.0 7.097246425761243 8.492508851854504 -0.5222311217222941 0 0 1
381 1 8 0.425 6.169495863147466 -2.310170856790153 7.3115655295782975 0 0 0
2781 4 7 2.1 15.736769154757202 -2.604764675015813 6.169184064466284 0 1 0
2091 3 8 0.425 15.155677056734337 6.5536361848104665 16.79930828459813 -1 1 0
509 1 8 0.425 6.737889417286684 4.037662124520404 5.575278471603086 0 0 0
1036 2 6 -0.95 22.111754245773852 11.043678431898337 6.930816647429399 0 0 0
2804 4 5 -1.1808 4.4689120810251985 0.5094828379420866 -1.5066159897227562 1 1 0
309 1 8 0.425 11.690102099460702 0.25378897888119667 15.152748862692988 0 0 0
1573 2 11 -0.82 15.64341925763329 8.114021749778203 15.437349847261284 0 0 0
2339 3 8 0.425 13.970548633741746 4.425565808083762 14.331489308540096 0 1 0
606 1 10 -0.95 2.138841090640007 0.422801022007977 3.361056373531885 0 0 1
543 1 8 0.425 4.564710770891943 -0.42096703201993657 1.0329978423378376 0 0 0
3302 4 9 0.41 5.789673062502956 -1.6983256019705528 8.992173166845538 1 0 0
3424 4 11 -0.82 9.716992198076944 8.655608627435168 14.070606975122352 0 1 0
255 1 2 2.0 7.22916510519342 4.002826870376768 -3.627711421626713 0 0 0
3220 4 10 -0.95 17.051969005828624 9.26695839691312 12.241019928609873 0 1 0
2 1 1 1.36 8.430499780855632 -1.2998544085656627 -0.9794667957787087 0 0 0
346 1 10 -0.95 2.5044262229763925 -2.289724780075577 8.817465987806463 0 0 0
248 1 3 0.425 11.148035593495418 9.663337360775513 8.42908569831912 0 0 0
205 1 1 1.36 20.167788073944322 12.456127086699881 3.1013892508861165 0 0 0
823 1 11 -0.82 4.267080036239312 2.8982822943637547 4.052019888496923 0 0 0
3485 4 9 0.41 8.912517273818056 -1.5112301685440834 7.790212558927578 0 1 0
1866 3 7 2.1 1.7141815939881302 -1.7258037930794476 -2.782140495688858 0 1 0
2153 3 8 0.425 10.977470360291473 5.323006577805899 -3.568471932456241 0 0 1
71 1 1 1.36 6.613104959619626 1.4138588825081557 -1.5491946841828503 0 0 1
716 1 9 0.41 5.193945865658859 -1.5129873751223115 -0.9126693930669632 0 0 1
3037 4 8 0.425 3.540217085447522 6.21115765672751 9.206077776365952 1 0 0
515 1 8 0.425 6.795349483317114 6.386402426684187 8.944724503534644 0 0 0
826 1 11 -0.82 15.961635832422392 10.550777103284192 -3.7639940530284095 0 0 0
2787 4 5 -1.1808 14.244174342612355 -2.2817260358667433 6.255672924440123 0 1 0
744 1 9 0.41 12.222589860191892 8.353577289253382 3.4735868241414316 0 0 0
774 1 9 0.41 16.316138244787332 10.160125929308958 4.507158690986444 0 0 1
900 2 6 -0.95 7.581371623540107 2.4235223875276777 7.03095466732649 0 0 0
922 2 7 2.1 8.771126032690127 2.441406825116318 8.131692871111678 0 0 0
107 1 6 -0.95 7.413939684837279 -2.4142709451290774 4.570402826473892 0 0 0
222 1 3 0.425 15.287427895733243 2.7120703455672155 13.78217951828319 0 0 0
1575 2 9 0.41 15.320073692509848 8.623614663709324 16.234717318274207 0 0 0
3063 4 8 0.425 11.115700483951395 1.6325778383994498 11.740295372034025 0 1 0
2137 3 8 0.425 4.214490897122629 2.6163271693235144 15.727027003394323 0 0 0
1203 2 8 0.425 8.71417374541584 7.674399888065203 12.655887340986588 0 0 0
528 1 10 -0.95 4.375871905487022 8.1452443950279 8.75381155491796 0 0 0
715 1 11 -0.82 6.051282314336395 -1.8710628927903519 -1.2825184347830088 0 0 1
778 1 11 -0.82 17.903454562578307 7.504364726850591 4.381245220322031 0 0 0
2585 3 9 0.41 12.490756284716 7.494043240253992 -2.2530285181639833 0 0 0
641 1 8 0.425 4.064533868976999 6.454301311241602 5.763887577519219 0 0 0
1223 2 8 0.425 10.325884881692913 4.715732805608757 7.79209973414355 0 0 0
436 1 10 -0.95 8.166618655186767 9.596198909845642 -0.031253866916792994 0 0 1
3053 4 8 0.425 6.9528369234732015 2.3702075169916768 13.121093598844137 0 0 0
514 1 10 -0.95 7.71475521516771 6.469991407361826 9.476693694103881 0 0 0
1096 2 3 0.425 14.363266638646568 3.026945331528423 6.286982713887209 0 0 0
403 1 8 0.425 19.63722729494185 10.614103775757057 9.51706473593681 0 0 0
2281 3 8 0.425 0.7298021508575507 -1.5883426677880332 4.31700256208023 0 1 0
1736 2 9 0.41 8.348842198500297 1.0756750376177782 3.7843303504678225 0 0 0
174 1 6 -0.95 17.74597334202617 10.477215930338843 -2.0068010209859053 0 0 0
396 1 10 -0.95 16.69376293947005 4.611690933913952 0.586923021089178 0 0 1
2363 3 8 0.425 6.788000151248293 0.8281652753030619 11.75301493161605 0 1 0
789 1 9 0.41 6.5393988269480925 -0.027928676184388213 17.72302384531963 0 0 0
429 1 8 0.425 7.375585655113544 8.56483878151455 7.289714518480476 0 0 0
3426 4 9 0.41 9.931135812294485 8.786167883620516 15.03866119319646 0 1 0
2036 3 2 2.0 11.845225948780897 5.844349156968779 14.739889479744171 0 1 0
858 1 9 0.41 6.470353947624103 12.32465590332912 2.3311092092280274 0 0 0
1630 2 11 -0.82 17.013234458625686 4.970771952843858 7.021596301584756 0 0 0
70 1 5 -1.1808 15.024476882849575 -0.7937322103135656 0.2434541381418578 0 0 0
164 1 1 1.36 16.46263174783944 8.070196230040546 6.473733815882461 0 0 0
914 2 6 -0.95 14.945288306385873 3.276273603400175 5.541376550569863 0 0 0
166 1 7 2.1 15.506010191827098 8.155516836434144 1.4171541064260476 0 0 0
397 1 8 0.425 17.331863090913714 3.987833456723286 1.0595335618579096 0 0 1
2231 3 8 0.425 14.416794697918565 5.656641493180873 -2.937575117600544 0 0 0
169 1 4 -1.05 14.071379176441688 8.813498847342986 1.0656849523095229 0 0 0
170 1 4 -1.05 15.718328401085827 6.946912371188333 0.34753541914392105 0 0 0
171 1 5 -1.1808 16.577592232032615 9.263350875077379 1.417272919700431 0 0 0
172 1 5 -1.1808 15.51537734371654 7.436091186652833 2.770489431525875 0 0 0
1506 2 10 -0.95 3.3400847341223874 4.601756359943763 6.22473392467885 1 0 0
661 1 11 -0.82 2.0410211569253955 1.5092648588538538 5.781055644181434 0 0 0
628 1 10 -0.95 22.451780333078553 12.36572526005678 3.863164451683158 0 0 0
2114 3 10 -0.95 16.947044025814147 5.7921318093111385 14.73310935992652 0 0 0
204 1 1 1.36 16.534918655752943 11.444855068692911 2.2351069819619047 0 0 0
1370 2 10 -0.95 16.56110967648464 5.67577360411585 -1.6591204543041251 0 0 0
1158 2 2 2.0 1.8711687941433874 2.016026040136202 12.421602623251783 1 0 0
214 1 5 -1.1808 17.17524205990645 10.191534974941554 5.817571848073637 0 0 0
122 1 4 -1.05 15.29527649184773 11.171590406268992 -1.3934734644176396 0 0 0
249 1 2 2.0 7.774629203008033 -1.3996645012470967 15.86850656272815 0 0 0
165 1 1 1.36 18.868699450518747 9.547036067290463 1.6269191064135882 0 0 0
288 1 2 2.0 15.842975145320601 5.553859720734584 -0.2597241253025264 0 0 0
115 1 7 2.1 14.361613028433473 12.251019091033772 -0.5669491116519492 0 0 0
1619 2 9 0.41 18.51571045484591 7.610111176902725 8.69722526208517 0 0 0
1351 2 8 0.425 18.851248003534483 6.961135693109679 -0.34193546673095376 0 0 0
402 1 10 -0.95 19.942803175109837 10.566746207451404 8.542979581262346 0 0 0
2179 3 8 0.425 11.773950547946303 -0.2152470569702456 -3.5170438493432443 0 1 0
2458 3 11 -0.82 10.21587399074392 6.625834870055394 2.021377467505028 0 0 0
734 1 9 0.41 14.361319053338285 6.761871077711556 7.4696912229549195 -1 1 0
525 1 8 0.425 14.396421328107976 -2.4319352062568904 13.946312106923248 0 0 0
3308 4 9 0.41 10.591592468367532 -1.722541899890032 -2.819897298977306 0 1 0
365 1 8 0.425 11.059522111621135 5.742565275359697 9.489194030997139 0 0 0
1725 2 9 0.41 17.865578903501568 6.167748400248858 12.251499338061041 0 0 0
2060 3 10 -0.95 13.760304667537936 1.5515317843169543 13.701229462523372 0 0 0
1176 2 10 -0.95 3.2496578912009735 -1.2827833662713581 16.300456922073852 1 0 0
2796 4 7 2.1 3.242325916563671 -0.005313721849988351 -0.7982492805585024 1 1 0
444 1 10 -0.95 7.070098676905888 5.494084538551313 -3.1161295057849885 0 0 0
770 1 9 0.41 10.252924926352577 12.076441221628542 -3.4983720805142218 0 0 1
418 1 10 -0.95 7.876597338011587 -0.7729930483507745 14.499823970563593 0 0 0
581 1 8 0.425 7.291693667687708 4.320660282357474 -0.5786864483348433 0 0 1
1731 2 9 0.41 18.581829581095338 5.484874674485928 3.9458409498809015 0 0 1
2165 3 8 0.425 10.83910539333255 3.977422615967111 16.028724556272905 0 1 0
2362 3 10 -0.95 7.463119262032967 0.2685633646954333 11.228180292467691 0 1 0
1729 2 11 -0.82 18.839117379218283 4.936473411495541 3.1501706539739276 0 0 1
3223 4 8 0.425 18.3772944548229 7.166178356638033 10.641975964378656 0 1 0
457 1 8 0.425 3.4028738315126352 -0.23845401878285033 4.261359444497408 0 0 0
1904 3 1 1.36 3.441092436681635 1.9723561426195415 2.0971637224702597 0 1 0
3351 4 9 0.41 8.903134467121072 2.486458911973214 13.793119794672315 0 0 0
608 1 10 -0.95 13.399613047972133 -1.7036938756018158 17.298357590335865 0 0 0
2389 3 8 0.425 7.614308592421413 -2.077992517749628 8.755832579754788 0 1 0
2535 3 9 0.41 13.32410514685346 7.827605153334876 12.673951217056807 0 0 0
1898 3 6 -0.95 0.12103285713682321 -1.7025165374998568 -3.1213279371639557 0 1 0
2908 4 2 2.0 16.193018593177882 1.5468691094128468 -3.2890841501880907 0 1 0
1618 2 11 -0.82 18.500648157598395 7.569972256448482 7.698128584999443 0 0 0
3227 4 8 0.425 20.69116829354062 12.128915791284772 8.63565394099715 0 0 0
2061 3 8 0.425 13.38121114383946 1.6278205301715651 12.755567649984293 0 0 0
2208 3 10 -0.95 1.3584068295740213 1.096766859235923 16.29183608791905 0 0 0
1496 2 10 -0.95 12.725312478297367 6.943484160700045 6.42303366886842 0 0 0
3359 4 9 0.41 10.803103560534616 4.199437807955035 11.616365489401796 1 0 0
2381 3 8 0.425 13.975603825083995 -0.8227541829290184 4.988461984809497 0 1 0
780 1 9 0.41 18.730181189367396 7.865604422282196 3.949897166687327 0 0 0
2285 3 8 0.425 16.258318152871457 11.239393727990393 6.930939056890713 0 0 0
737 1 9 0.41 4.55857682132445 4.652076557681177 1.030671539930915 0 0 1
1030 2 7 2.1 20.679479266674072 10.215806201707727 7.167037947356404 0 0 0
1411 2 8 0.425 4.030627022074156 1.506826719877111 11.556245501243389 1 0 0
1410 2 10 -0.95 3.5224826814344787 1.6747439575944476 12.461150535356595 1 0 0
347 1 8 0.425 3.139931125309914 -2.0035536450737537 9.531470723159376 0 0 0
1928 3 5 -1.1808 13.260770219831668 -2.4960358360641712 1.061584069931933 0 1 0
1563 2 9 0.41 8.797496213823496 9.871556030546945 4.452624211892202 0 0 0
847 1 11 -0.82 10.893761914972295 9.302153885061797 0.18044335014329604 0 0 0
3200 4 10 -0.95 13.068749654679985 -2.397514334446819 10.81615123796153 0 1 0
742 1 11 -0.82 11.728010027940682 9.129797659409652 3.0825562592052878 0 0 0
2077 3 8 0.425 12.919837349464768 7.9141604223690045 15.76017933621533 0 1 0
2380 3 10 -0.95 13.781488936249435 -0.8601958025716625 3.9577920381294343 0 1 0
354 1 10 -0.95 9.844046725103867 -0.42598123251034226 10.73284404268739 0 0 0
215 1 5 -1.1808 18.447327324427285 10.9569583893525 3.7411245201174266 0 0 0
779 1 9 0.41 17.13052859893591 7.601879899423389 3.754261630330104 0 0 0
1179 2 8 0.425 13.420144377679083 5.025807659393638 12.678389750679411 0 0 0
1466 2 10 -0.95 3.324883355509755 2.9468777780970257 8.087502133480957 1 0 0
856 1 11 -0.82 7.2898642558569575 11.754445710705202 2.2737039235904746 0 0 0
3451 4 11 -0.82 10.281972196813522 0.5075632840669915 14.333055077294471 0 1 0
1537 2 11 -0.82 4.529219914873904 1.2480055424421694 9.96068351131922 0 1 0
1453 2 8 0.425 9.76203028814811 -0.8829974212205034 17.304594380526574 1 0 0
994 2 5 -1.1808 21.082748104780926 10.374038382028088 2.468114106662484 0 0 0
946 2 5 -1.1808 2.4801246557207053 0.7580566714475871 0.2047470684895023 1 0 0
736 1 11 -0.82 4.574952213931013 3.6717471048584978 0.833902165604063 0 0 1
2083 3 8 0.425 8.364097258013441 6.244411393006182 -0.24607409854961837 0 0 1
3269 4 8 0.425 12.966695576215825 0.390237455122616 11.193789749225623 0 1 0
524 1 10 -0.95 13.912727170790507 -2.1307389735630107 14.793440119784012 0 0 0
3039 4 8 0.425 15.527045030211298 0.4177362122972821 -1.179199552542363 0 1 0
308 1 10 -0.95 12.628349410166132 -0.043341308853289906 15.5172695245354 0 0 0
1178 2 10 -0.95 13.356305850866368 4.870620527508326 11.665687347202317 0 0 0
1301 2 8 0.425 12.500647127080242 5.324671117811862 8.418947257595558 0 0 0
2584 3 11 -0.82 13.015393984597843 7.5805731185440095 -1.4060928415938116 0 0 0
3156 4 10 -0.95 13.681343352064246 -1.2087885541613317 8.654080353074972 0 1 0
717 1 9 0.41 5.896818403114808 -2.2151590584416123 -2.208677657039766 0 0 1
929 2 6 -0.95 8.778153757376646 3.8425365121752213 8.754325124450265 0 0 0
58 1 1 1.36 14.372718704373842 0.4241920603316123 2.189046655005705 0 0 0
1190 2 10 -0.95 14.393601221522983 4.955898019308221 -0.4094673965663902 0 0 0
1191 2 8 0.425 13.35382045777008 4.948623526280616 -0.40039142404996 0 0 0
207 1 7 2.1 9.741415952727106 11.217563146377888 6.858479514035093 0 0 0
542 1 10 -0.95 5.202515965172244 0.2577868081418071 1.5312735182143307 0 0 0
1477 2 8 0.425 6.369588050373784 3.771653037792423 7.409100407145981 1 0 0
1162 2 2 2.0 8.965070370598262 7.098646690735896 10.154130761593422 0 0 0
479 1 8 0.425 12.225619746117744 10.934956598220136 -1.8289673390278853 0 0 0
239 1 3 0.425 18.709521506383382 10.896685159925278 -1.8882782357046848 0 0 0
