483 1 11 -8.1999999999999995e-01 3.0002977286137689e+01 5.0184560629462673e+00 6.3099366805467100e-02 -1 0 0
934 2 7 2.1000000000000001e+00 2.6811860403366822e+01 1.0389493221719514e+01 1.1331823174837542e-01 0 0 0
484 1 9 4.0999999999999998e-01 3.0639696692488275e+01 4.4347291659985943e+00 -4.4072132065414799e-01 -1 0 0
1033 2 2 2.0000000000000000e+00 1.9375606857427076e+01 2.2241638390260556e+00 1.4827146478205884e+00 0 0 1
933 2 7 2.1000000000000001e+00 2.4810402623676961e+01 7.9091091086338663e+00 2.8240375496423858e-01 0 0 0
1291 2 9 4.0999999999999998e-01 1.1894348755472048e+01 1.0237634072755066e+01 4.7778243179880914e-01 0 0 0
791 2 6 -9.4999999999999996e-01 1.2568400369270876e+01 -8.7089745760181414e-01 -3.5814234255956368e-02 0 0 0
2916 4 11 -8.1999999999999995e-01 1.1908608093747631e+01 1.1366076170201222e+01 -2.2603045851391999e+00 1 0 1
2066 3 9 4.0999999999999998e-01 3.0291881832141147e+01 1.2104992920915564e+01 9.8968247896778450e-01 -1 0 1
2469 4 7 2.1000000000000001e+00 2.5206372204322694e+01 -4.0423570570150669e-01 2.9691663012284408e-01 0 1 0
2606 4 10 -9.4999999999999996e-01 2.2867376215999943e+01 1.1536426953078765e+01 -9.0038708590800454e-01 0 0 0
992 2 3 4.2499999999999999e-01 2.3238597437464623e+01 3.9317411983884787e+00 -3.3632721160775518e+00 0 0 0
2121 3 9 4.0999999999999998e-01 3.1151006564453311e+01 1.5843575095346361e+00 -1.2267606604057759e+00 -1 1 1
1368 2 9 4.0999999999999998e-01 3.4955636590855377e+01 8.3543195258718228e+00 -3.0369847104010850e-01 -1 0 1
1072 2 10 -9.4999999999999996e-01 1.6290765961648400e+01 -1.3968570843042025e-01 2.7655803764581011e-01 0 0 0
221 1 3 4.2499999999999999e-01 3.4568433945880031e+01 3.5358055323120241e+00 -3.3969666955899913e+00 -1 0 1
1078 2 10 -9.4999999999999996e-01 1.5649634548960917e+01 5.0382025197372355e+00 -3.1657853179000295e+00 0 0 0
2339 4 6 -9.4999999999999996e-01 2.0509988286071739e+01 1.2356407418141716e+01 -3.3375145062453404e-01 0 0 0
2159 3 9 4.0999999999999998e-01 1.2917195612611605e+01 4.6398324403353550e+00 -7.8522869558481390e-01 0 1 0
2913 4 11 -8.1999999999999995e-01 3.0954405660809460e+01 -2.0227429743270595e+00 -5.9525320222643385e-01 0 1 0
695 1 9 4.0999999999999998e-01 8.7470499423022172e+00 -1.9236324138048186e-01 -1.8688659979423572e+00 0 0 0
1118 2 10 -9.4999999999999996e-01 6.2366076770045522e+00 -6.6015254497699027e-01 1.5626014467772955e+00 1 0 0
488 1 9 4.0999999999999998e-01 2.7329408334728068e+01 7.8209100105501479e+00 -1.0156059767143062e+00 -1 0 0
287 1 10 -9.4999999999999996e-01 8.0162622536863868e+00 2.7805953091534108e+00 -1.2286705250066714e+00 0 0 0
694 1 9 4.0999999999999998e-01 7.3622936981936604e+00 -9.3228851399250889e-01 -1.4199288430699522e+00 0 0 0
114 1 7 2.1000000000000001e+00 3.3038117357210204e+01 1.1988735920420782e+01 8.1483151438747436e-01 -1 0 0
1271 2 11 -8.1999999999999995e-01 3.0297342154562322e+01 9.9799420605477245e+00 -1.7592413447207893e+00 0 0 0
1104 2 10 -9.4999999999999996e-01 2.5462277344527632e+01 3.6007012112206298e+00 -9.1740298717794566e-01 0 0 0
146 1 6 -9.4999999999999996e-01 3.1677614842184944e+01 1.1847547076321179e+01 -4.0892637831907171e-02 -1 0 0
2136 3 9 4.0999999999999998e-01 8.3766685715825258e+00 6.4972456863604977e+00 -2.8304482668219388e+00 0 0 1
1598 3 5 -1.1808000000000001e+00 1.8442253414651102e+01 1.2255321088959455e+01 1.5768759909140209e+00 0 0 0
351 1 10 -9.4999999999999996e-01 3.5086526412303551e+00 2.2086541610041173e+00 -3.0422601145765573e+00 0 0 0
828 2 7 2.1000000000000001e+00 2.5703688801190939e+01 5.6344168193867210e+00 2.2797879610237466e+00 0 0 0
2135 3 9 4.0999999999999998e-01 7.4845389846047201e+00 7.8226950555812182e+00 -3.1678983005963932e+00 0 0 1
293 1 10 -9.4999999999999996e-01 1.4406613050677967e+01 1.0352738147994925e+01 -2.5816483713778977e+00 0 0 0
311 1 10 -9.4999999999999996e-01 3.2977534775633806e+01 3.9101077895355258e+00 1.8315354981294067e+00 -1 0 0
2084 3 9 4.0999999999999998e-01 3.6452245935071915e+01 1.2061634897242438e+01 1.4455955739627215e+00 -1 0 1
885 2 5 -1.1808000000000001e+00 1.9195290369663816e+01 7.8938438971650218e+00 1.3352892914253118e+00 0 0 0
1215 2 8 4.2499999999999999e-01 2.1022998592951584e+01 5.7455678049503978e-01 1.5384962604997150e+00 0 0 1
174 1 6 -9.4999999999999996e-01 9.3186270635410597e+00 8.1563544575729683e+00 -3.2084144520353597e-01 0 0 0
241 1 3 4.2499999999999999e-01 6.4669973443724684e+00 8.2726091208402259e+00 1.9281144048700625e+00 0 0 0
2056 3 11 -8.1999999999999995e-01 1.3408460517806871e+01 1.9699947162159943e+00 7.6625187084936153e-01 -1 1 0
57 1 1 1.3600000000000001e+00 7.1964447913063321e+00 1.2587744809094874e+00 4.7313232780439091e-01 0 0 0
1925 3 10 -9.4999999999999996e-01 2.9105356134018663e+01 -2.1670973765761037e+00 2.1753371976587612e+00 -1 1 1
1365 2 9 4.0999999999999998e-01 1.7306878313527687e+01 7.8786352592644815e-01 -2.5547838859651559e+00 0 0 0
2693 4 8 4.2499999999999999e-01 2.8157346772697224e+01 1.0660354511163885e+00 -3.0137485396309085e+00 0 0 1
999 2 3 4.2499999999999999e-01 1.8734365917058650e+01 9.8183833758947547e-01 -5.9569112608109176e-01 0 0 1
1290 2 9 4.0999999999999998e-01 1.3374348631311374e+01 9.5496154008528915e+00 5.3083367516139912e-01 0 0 0
115 1 7 2.1000000000000001e+00 1.0024499628463168e+01 1.1658409964847744e+01 1.1683178866569299e+00 0 0 0
1063 2 8 4.2499999999999999e-01 2.2506713062881794e+01 7.8473169389502990e+00 -1.2912631282948175e+00 0 0 1
1406 2 11 -8.1999999999999995e-01 3.5867994528461482e+00 7.0718741497899551e-01 1.7794948780030941e+00 1 0 0
2626 4 10 -9.4999999999999996e-01 2.8793932323076099e+01 -2.0651521799125636e-01 -3.7530705872660730e-01 0 0 0
1183 2 8 4.2499999999999999e-01 2.4099706982469968e+01 -2.6687966710660643e-01 -2.1376314481420922e+00 0 0 0
67 1 6 -9.4999999999999996e-01 6.0365235950910785e+00 5.8767035548902706e+00 -7.0792322687519216e-01 0 0 0
399 1 10 -9.4999999999999996e-01 3.4209098532739112e+01 2.2880590991556451e+00 2.0392518051443664e-01 -1 0 0
2038 3 11 -8.1999999999999995e-01 6.6943319290375358e+00 1.0477769941011365e+01 -1.9512036613182004e+00 0 0 0
1367 2 11 -8.1999999999999995e-01 3.4982568066423489e+01 8.1963519501966058e+00 -1.2907673124944810e+00 -1 0 1
876 2 5 -1.1808000000000001e+00 3.0035677947987672e+01 1.5692537934066333e-01 1.8213248054842739e+00 0 0 0
2286 3 9 4.0999999999999998e-01 3.7941487460624764e+01 9.3225815161219963e+00 8.0587673783485136e-01 -1 0 1
1926 3 8 4.2499999999999999e-01 2.9527985791133961e+01 -1.2334624646769377e+00 1.8844273331361878e+00 -1 1 1
1762 3 3 4.2499999999999999e-01 1.4710963713055248e+01 1.2097242914791522e+01 -1.9035968240058936e+00 0 0 0
830 2 4 -1.0500000000000000e+00 2.4136912582285657e+01 5.1982242828152136e-01 -5.6012584569093338e-01 0 0 0
94 1 6 -9.4999999999999996e-01 3.5657527107995328e+01 4.8701555170787829e+00 -9.3980832941531767e-01 -1 0 0
1167 2 8 4.2499999999999999e-01 1.8889189369061079e+01 4.7567443077440874e+00 -2.3333040202429074e+00 0 0 0
2057 3 9 4.0999999999999998e-01 1.2928613710694281e+01 2.8274561620248848e+00 5.8053362401761088e-01 -1 1 0
2250 3 9 4.0999999999999998e-01 2.9921509474284029e+01 7.9769863526983098e+00 2.2318564641202396e+00 -1 0 1
116 1 4 -1.0500000000000000e+00 3.3600760085640580e+01 1.0662354257924925e+01 1.3499098413164876e+00 -1 0 0
62 1 4 -1.0500000000000000e+00 5.0463398415543894e+00 4.0891670950607262e+00 9.4347419670582766e-01 0 0 0
271 1 2 2.0000000000000000e+00 1.5745417660163936e+01 9.8119211716981081e+00 -3.1378586724607982e+00 0 0 1
436 1 8 4.2499999999999999e-01 1.7836403480329249e+01 1.1154409452385968e+01 -3.2128061872918896e+00 0 0 0
825 2 1 1.3600000000000001e+00 2.5786599566664304e+01 2.8075629381990814e+00 1.4702860605978658e+00 0 0 0
2869 4 9 4.0999999999999998e-01 1.9661131107425490e+01 -1.9534703672614044e+00 -9.4992388114278781e-01 0 1 1
95 1 6 -9.4999999999999996e-01 9.2543529293737219e+00 2.4726307996374968e+00 -3.4281651221998661e+00 0 0 1
710 1 9 4.0999999999999998e-01 3.3029575626511786e+01 7.0465434978886465e+00 -2.3904272946982537e+00 -1 0 1
2047 3 11 -8.1999999999999995e-01 1.5699493222899608e+01 3.4333664600547769e+00 7.5791373721867994e-01 -1 1 0
1002 2 3 4.2499999999999999e-01 1.3980660881231811e+01 6.7212491878929690e+00 3.1111611087035407e-01 0 0 0
568 1 9 4.0999999999999998e-01 1.0649998579951417e+01 7.3910508218824478e-01 -1.5006768777302288e+00 0 0 1
2119 3 11 -8.1999999999999995e-01 3.0746106236305803e+01 9.9695836070786847e-01 -1.9274759628834617e+00 -1 1 1
1188 2 10 -9.4999999999999996e-01 2.1276387335496928e+01 1.0076755251488397e+01 1.3636763549411481e+00 0 0 0
58 1 1 1.3600000000000001e+00 1.0111471752250377e+01 3.5490623787620992e+00 -1.2688046300794295e-01 0 0 0
708 1 11 -8.1999999999999995e-01 3.2823036295125746e+01 6.3358517128110297e+00 -1.7179374019531355e+00 -1 0 1
239 1 3 4.2499999999999999e-01 8.6913413563767232e+00 7.8206386513361226e+00 -1.0844384300171754e+00 0 0 0
1900 3 8 4.2499999999999999e-01 2.0053482624949307e+01 1.1199923976074615e+01 -1.4243845315139936e+00 0 0 0
1079 2 8 4.2499999999999999e-01 1.4802196561688586e+01 4.7157992021702357e+00 -2.6380680073356815e+00 0 0 0
1886 3 8 4.2499999999999999e-01 2.8478356638322406e+01 1.6600294356398289e+00 5.5178182410051324e-01 -1 1 0
108 1 4 -1.0500000000000000e+00 1.0633152425295449e+01 -1.7666884063062646e-01 1.4170662111974479e+00 0 0 0
831 2 5 -1.1808000000000001e+00 2.2955397118858087e+01 2.3836228384899849e+00 9.0357536711005892e-01 0 0 0
1006 2 3 4.2499999999999999e-01 2.9158428059691261e+01 9.3944418446282185e+00 5.1221967395699841e-01 0 0 0
2160 3 9 4.0999999999999998e-01 1.3910221246975736e+01 5.7425909392336028e+00 -1.4667034189133008e+00 0 1 0
813 2 7 2.1000000000000001e+00 1.1321548313548027e+01 -1.4275442153590496e+00 7.7399175088419814e-01 0 0 0
2249 3 9 4.0999999999999998e-01 3.1249286654211538e+01 8.0468652701881851e+00 1.2838541035235629e+00 -1 0 1
2067 3 9 4.0999999999999998e-01 2.9597576282950858e+01 1.1413111923814789e+01 2.2957546225225851e+00 -1 0 1
5 1 7 2.1000000000000001e+00 3.5997404368274537e+01 7.3329129200269305e+00 2.3934998922673394e+00 -1 0 0
2926 4 9 4.0999999999999998e-01 1.5041608818624759e+01 4.8109323158452300e-01 -2.2071468686693581e+00 0 1 0
486 1 11 -8.1999999999999995e-01 2.7782259929239828e+01 7.0239116282984115e+00 -1.4152344761779694e+00 -1 0 0
2162 3 9 4.0999999999999998e-01 3.0927310334607970e+01 -1.9222189991558605e-01 -3.5674278967622470e+00 -1 1 0
709 1 9 4.0999999999999998e-01 3.2775410746999889e+01 5.4478803418973216e+00 -2.1753459187381630e+00 -1 0 1
861 2 6 -9.4999999999999996e-01 2.0643743276000585e+01 2.5536731368481491e+00 -3.3550352732791486e+00 0 0 0
61 1 7 2.1000000000000001e+00 1.2510526290930697e+01 5.0081010099372465e+00 1.8754886186777500e+00 0 0 0
995 2 3 4.2499999999999999e-01 2.0242475628077070e+01 1.6092840385814733e+00 -3.5582398106106514e+00 0 0 0
936 2 4 -1.0500000000000000e+00 2.5882742466770029e+01 9.0364734345611364e+00 -1.1308463066497466e-01 0 0 0
651 1 11 -8.1999999999999995e-01 3.3152732834172575e+01 -1.8119314800476878e+00 -2.4520451752010439e+00 -1 0 0
1597 3 4 -1.0500000000000000e+00 1.5912764358659691e+01 1.1544451383681549e+01 1.8136598518633225e+00 0 0 0
435 1 10 -9.4999999999999996e-01 1.6824139062827346e+01 1.0857568367109625e+01 -3.1754615173983542e+00 0 0 0
2120 3 9 4.0999999999999998e-01 2.9909009713029548e+01 5.8171699853230718e-01 -1.5713467649999671e+00 -1 1 1
225 1 3 4.2499999999999999e-01 6.6088121286981227e+00 6.2737159484468474e+00 -1.4173627944536866e+00 0 0 0
68 1 4 -1.0500000000000000e+00 1.3410111803104254e+01 6.2762487478247015e+00 1.4528767192493930e+00 0 0 0
1133 2 8 4.2499999999999999e-01 3.1928467574760894e+01 3.5574379367670477e+00 -1.4280721958763005e+00 0 0 0
199 1 6 -9.4999999999999996e-01 7.3769800671855634e+00 8.5785670533004765e+00 1.4809415159342156e+00 0 0 0
2701 4 8 4.2499999999999999e-01 1.8832839476634721e+01 6.8735081531237698e+00 -2.3663157985520447e+00 0 0 0
306 1 8 4.2499999999999999e-01 3.3449975119328181e+00 -1.2826585599060831e+00 -6.4525968294364522e-01 0 0 0
884 2 4 -1.0500000000000000e+00 1.8991698114293570e+01 5.5204097176693567e+00 3.6469910457048182e-01 0 0 0
2058 3 9 4.0999999999999998e-01 1.2967114687407014e+01 1.2257279787938231e+00 2.6498865877184935e-01 -1 1 0
827 2 7 2.1000000000000001e+00 2.1461379407018075e+01 3.0467509607664693e+00 -2.1421435481272209e+00 0 0 0
2868 4 11 -8.1999999999999995e-01 1.9911134796069792e+01 -1.0399585273735812e+00 -1.2708260865223719e+00 0 1 1
771 2 7 2.1000000000000001e+00 1.6621318622024155e+01 -1.6547656793222416e+00 3.7030454159731258e-01 0 0 0
772 2 7 2.1000000000000001e+00 2.0294105272777266e+01 4.6127151371544945e+00 2.5540541383023707e-01 0 0 0
122 1 4 -1.0500000000000000e+00 9.3419559759540274e+00 1.0253225608800824e+01 1.2442090823204184e+00 0 0 0
382 1 8 4.2499999999999999e-01 2.8348608675684698e+01 7.1778245419735729e+00 -2.8991666872615172e+00 -1 0 1
1073 2 8 4.2499999999999999e-01 1.6224387698596630e+01 8.7206030863431616e-01 2.1986295258645627e-01 0 0 0
1119 2 8 4.2499999999999999e-01 7.0727338990959421e+00 -1.2513136522389110e+00 1.5020865937622045e+00 1 0 0
2284 3 11 -8.1999999999999995e-01 3.7231043781221352e+01 9.6214566572207723e+00 1.6875243018023414e-01 -1 0 1
866 2 1 1.3600000000000001e+00 2.3689188551357230e+01 4.9780344784813488e+00 -4.1248391890723640e-01 0 0 0
1132 2 10 -9.4999999999999996e-01 3.1992891173917556e+01 3.2872224024102961e+00 -4.7327107696397563e-01 0 0 0
229 1 3 4.2499999999999999e-01 8.7738253859519251e+00 2.5265685608843755e+00 -2.4914851128549529e+00 0 0 1
290 1 8 4.2499999999999999e-01 5.0331840377291224e+00 3.1544962176486385e-01 -7.9056582256158292e-01 0 0 1
1289 2 11 -8.1999999999999995e-01 1.2410159885908863e+01 9.4317329369345853e+00 7.6837890932190145e-01 0 0 0
312 1 8 4.2499999999999999e-01 3.2901500696866655e+01 4.9521010214083079e+00 1.7673884031692904e+00 -1 0 0
288 1 8 4.2499999999999999e-01 7.2388607330571286e+00 3.0865268041787557e+00 -1.8113932354433182e+00 0 0 0
881 2 7 2.1000000000000001e+00 1.5858597515497298e+01 8.0764870788366370e+00 -4.0077918369738902e-01 0 0 0
966 2 6 -9.4999999999999996e-01 2.6780757118830056e+01 1.1225452041340965e+01 -1.2153869579522274e+00 0 0 0
883 2 4 -1.0500000000000000e+00 1.7026950911750149e+01 7.2043687482819996e+00 1.9911397896738459e-01 0 0 0
60 1 7 2.1000000000000001e+00 4.7034644665064436e+00 5.3247557698876706e+00 4.1021245471388301e-02 0 0 0
829 2 4 -1.0500000000000000e+00 2.2037817627276532e+01 1.8945454236674724e+00 -1.3084251404238743e+00 0 0 0
889 2 4 -1.0500000000000000e+00 2.6286826703997562e+01 1.1130532884451913e+01 1.3452062299949095e+00 0 0 0
2558 4 2 2.0000000000000000e+00 2.7759933470565731e+01 -7.7773806724044425e-01 -1.4545650644595709e+00 0 0 0
2477 4 5 -1.1808000000000001e+00 2.4581049853007002e+01 -1.6388009352085562e+00 7.7837587109880857e-01 0 1 0
2692 4 10 -9.4999999999999996e-01 2.7759272198933484e+01 2.5618208409064636e-01 -2.5816923879181846e+00 0 0 1
2248 3 11 -8.1999999999999995e-01 3.0252803805876262e+01 8.1288656849388339e+00 1.3006418232452424e+00 -1 0 1
826 2 7 2.1000000000000001e+00 2.2796454274019194e+01 1.2435941339071273e+00 -6.9833904636784613e-02 0 0 0
1885 3 10 -9.4999999999999996e-01 2.8259024659692830e+01 2.2366951882638260e+00 1.3568503108847842e+00 -1 1 0
1105 2 8 4.2499999999999999e-01 2.5616480623890411e+01 2.8240048987312334e+00 -1.5680905667251039e+00 0 0 0
653 1 9 4.0999999999999998e-01 3.3321856836544001e+01 -1.3410158118614772e+00 -3.3178508440482282e+00 -1 0 0
820 2 6 -9.4999999999999996e-01 1.0337415759550620e+01 -2.1647486821341997e+00 -2.2311957584751793e-01 0 0 0
2222 3 9 4.0999999999999998e-01 1.1448297512885283e+01 5.6432406503595152e+00 -2.1194006104838139e+00 0 1 1
175 1 4 -1.0500000000000000e+00 1.5605664806825954e+01 9.3159030878352294e+00 5.7778406863670473e-01 0 0 0
2476 4 4 -1.0500000000000000e+00 2.6402650522337364e+01 -8.6343154218199702e-01 -7.6501605000763218e-01 0 1 0
1189 2 8 4.2499999999999999e-01 2.1436181442110222e+01 1.0612089981677434e+01 5.1724794078310232e-01 0 0 0
2049 3 9 4.0999999999999998e-01 1.4824245935970598e+01 3.0006430117155420e+00 5.4186599732843421e-01 -1 1 0
1035 2 2 2.0000000000000000e+00 3.2793215440051107e+01 2.6788341801009166e+00 7.8617953096082871e-01 0 0 0
2627 4 8 4.2499999999999999e-01 2.9370819183973293e+01 6.4577831420487369e-02 4.7118044871358372e-01 0 0 0
2700 4 10 -9.4999999999999996e-01 1.9087172890357536e+01 7.8890916764992509e+00 -2.1511040938000803e+00 0 0 0
937 2 4 -1.0500000000000000e+00 2.5546702104953351e+01 6.7753589936072887e+00 1.0735460267470054e+00 0 0 0
941 2 6 -9.4999999999999996e-01 2.8309497523302237e+01 9.9514808705649127e+00 2.5917573111515113e-01 0 0 0
939 2 5 -1.1808000000000001e+00 2.4129635264532773e+01 7.3200008182690768e+00 -9.9117910864721193e-01 0 0 0
470 1 8 4.2499999999999999e-01 7.9972252901133851e+00 1.0333148005615103e+01 -3.1727831484900464e+00 0 0 1
117 1 4 -1.0500000000000000e+00 3.5117822393569085e+01 8.6439042630670340e+00 1.9169405340017251e+00 -1 0 0
12 1 4 -1.0500000000000000e+00 3.6177305882492199e+01 6.4625501010188202e+00 1.0226750754081884e+00 -1 0 0
109 1 5 -1.1808000000000001e+00 9.4373198676817722e+00 2.1098597794128211e+00 1.5799434916094668e+00 0 0 0
693 1 11 -8.1999999999999995e-01 7.9863083482440880e+00 -1.7689372574475271e-01 -1.2200078092583837e+00 0 0 0
2607 4 8 4.2499999999999999e-01 2.3132719501542933e+01 1.0657400407474615e+01 -1.3828751929795562e+00 0 0 0
832 2 5 -1.1808000000000001e+00 2.1940491984877326e+01 1.1586300980422443e-01 5.5813553219378143e-01 0 0 0
2927 4 9 4.0999999999999998e-01 1.4768354849796177e+01 -9.3523226706880846e-01 -2.9726128053066803e+00 0 1 0
487 1 9 4.0999999999999998e-01 2.7902274970584614e+01 6.3219138321313650e+00 -7.1325198854400484e-01 -1 0 0
562 1 9 4.0999999999999998e-01 3.5005456240413508e+01 9.4418875768323378e+00 -2.7646373738537728e+00 -1 0 0
2925 4 11 -8.1999999999999995e-01 1.4338616362193449e+01 -1.6992828093132939e-01 -2.4934275057792532e+00 0 1 0
1214 2 10 -9.4999999999999996e-01 2.0266089863185094e+01 1.0752022583276855e+00 2.1312670466565757e+00 0 0 1
289 1 10 -9.4999999999999996e-01 5.0838898326807804e+00 1.2153208552571828e+00 -1.2829508196544517e+00 0 0 1
780 2 5 -1.1808000000000001e+00 2.0109486155920308e+01 3.5350767523732491e+00 1.3625327882767166e+00 0 0 0
1364 2 11 -8.1999999999999995e-01 1.6681915394225598e+01 1.4509710772514997e+00 -2.1428449764369515e+00 0 0 0
2223 3 9 4.0999999999999998e-01 1.0030420784363354e+01 5.2082689469129564e+00 -2.8027811795821838e+00 0 1 1
834 2 6 -9.4999999999999996e-01 2.2615968000340803e+01 4.0049278674885658e+00 -2.5390614260337445e+00 0 0 0
1899 3 10 -9.4999999999999996e-01 1.9939771284781994e+01 1.0243883778665399e+01 -1.8798182265734666e+00 0 0 0
1408 2 9 4.0999999999999998e-01 3.0356720518749607e+00 1.0097458626969991e+00 1.0018696917838017e+00 1 0 0
938 2 5 -1.1808000000000001e+00 2.3694017718749045e+01 8.5516854660056172e+00 1.1814964244777628e+00 0 0 0
877 2 5 -1.1808000000000001e+00 3.2101582110855801e+01 1.5146826881072721e+00 1.3413646054463084e+00 0 0 0
1 1 1 1.3600000000000001e+00 3.9678112084247030e+00 -1.5547363541176706e+00 1.9301967755319611e+00 0 0 0
